start,end,segment_id,word
295740,296010,13,One
296010,296220,13,last
296220,296359,13,thing
296359,296360,13,.
296360,296390,13,I
296390,296560,13,think
296560,296650,13,we
296650,296770,13,should
296770,297000,13,actually
297000,297100,13,do
297100,297170,13,it
297170,297290,13,with
297290,297420,13,the
297420,297700,13,Audi
297700,298019,13,S4
298019,298020,13,.
298020,298330,13,Marlys
298330,298400,13,in
298400,298500,13,this
298500,298810,13,video
298810,298920,13,is
298920,299200,13,made
299200,299309,13,up
299309,299310,13,.
299310,299479,13,What
299479,299480,13,?
299480,299620,13,We're
299620,299710,13,in
299710,300000,13,building
300000,300369,13,malls
300369,300370,13,.
300380,300540,13,Why
300540,300710,13,not
300710,300930,13,take
300930,301050,13,it
301050,301350,13,for
302510,303129,13,Dr
303129,303130,13,","
304840,305439,13,uh
305439,305440,13,","
318100,318529,13,Ryan
318529,318530,13,?
