start,end,segment_id,word
424010,424580,21,Jenny's
424840,425030,21,where
425030,425130,21,you
425130,425400,21,won't
425400,425600,21,feel
425600,425670,21,the
425670,426019,21,squeeze
426019,426020,21,","
426020,426249,21,though
426249,426250,21,","
426260,426450,21,is
426450,426720,21,with
426730,426980,21,boot
426980,427589,21,space
427589,427590,21,","
427880,428050,21,and
428050,428360,21,this
428370,428980,21,standard
428990,429420,21,power
429420,430000,21,tailgate
430010,430400,21,opens
430400,430670,21,up
430830,431000,21,to
431000,431360,21,reveal
431360,431410,21,a
431410,431740,21,floor
431740,432120,21,area
432130,432330,21,that's
432330,432780,21,simply
432780,433459,21,massive
433459,433460,21,.
433470,433710,21,So
433720,434340,21,regardless
434340,434430,21,of
434430,434590,21,what
434590,434680,21,you
434680,434890,21,need
434890,434980,21,to
434980,435570,21,carry
435570,435860,21,things
435860,436090,21,like
436100,436739,21,boxes
436739,436740,21,","
436740,437599,21,suitcases
437599,437600,21,","
437600,438049,21,luggage
438049,438050,21,","
438060,438510,21,anything
438510,438690,21,like
438690,438979,21,that
438979,438980,21,","
439180,439310,21,you
439310,439440,21,will
439440,439680,21,have
439680,440200,21,Maur
440210,440360,21,than
440360,440640,21,enough
440640,441070,21,space
441080,441230,21,in
441230,441520,21,the
441530,441830,21,class
441830,441890,21,of
441890,442339,21,state
442339,442340,21,.
442590,442700,21,And
442700,442780,21,it
442780,443090,21,doesn't
443100,443320,21,end
443320,443530,21,there
443530,443910,21,because
443920,444060,21,if
444060,444120,21,I
444120,444410,21,take
444410,444610,21,out
444610,444800,21,this
444800,445419,21,suitcase
445419,445420,21,","
445540,445790,21,we
445790,446320,21,find
446340,446520,21,that
446520,446770,21,there's
446780,447130,21,even
447130,447500,21,more
447500,448060,21,space
448200,448560,21,under
448560,448740,21,the
448750,449199,21,floor
449199,449200,21,.
449210,449730,21,Another
449760,450420,21,huge
450430,450960,21,area
451110,451350,21,on
451350,451530,21,its
451540,452029,21,clever
452029,452030,21,","
452040,452359,21,too
452359,452360,21,","
452370,452830,21,because
452860,453220,21,this
453220,453599,21,car
453599,453600,21,","
453850,454010,21,we've
454010,454410,21,also
454410,454970,21,got
455290,456490,21,Mercedes-Benz
456500,457140,21,carrying
457150,457710,21,crate
457720,457860,21,for
457870,458090,21,all
458090,458210,21,of
458210,458410,21,our
458420,458860,21,little
458870,459509,21,items
459509,459510,21,.
459690,459940,21,But
459940,460110,21,if
460110,460220,21,you
460220,460440,21,need
460440,460700,21,even
460700,460970,21,more
460970,461380,21,space
461380,461590,21,than
461590,461839,21,that
461839,461840,21,","
461850,462270,21,perhaps
462270,462420,21,for
462420,462490,21,a
462490,462900,21,big
462910,463160,21,D
463160,463290,21,I
463290,463590,21,Y
463590,463809,21,job
463809,463810,21,","
463810,463930,21,but
463940,464040,21,the
464040,464670,21,weekend
464680,464800,21,and
464800,464900,21,you
464900,465090,21,need
465090,465190,21,to
465190,465470,21,turn
465470,465590,21,the
465600,465790,21,e
465790,466070,21,class
466070,466500,21,estate
466500,466720,21,into
466720,466920,21,what
466920,467070,21,is
467080,467820,21,effectively
468050,468180,21,a
468180,468589,21,van
468589,468590,21,?
468740,468989,21,Well
468989,468990,21,","
468990,469190,21,it's
469190,469440,21,good
469440,469759,21,news
469759,469760,21,","
469770,469970,21,and
469970,470150,21,it's
470160,470550,21,easy
470550,470910,21,because
470910,471020,21,you
471020,471140,21,could
471140,471390,21,drop
471400,471520,21,the
471520,472130,21,receipts
472180,472320,21,at
472320,472440,21,the
472450,472800,21,touch
472810,472910,21,of
472910,473000,21,a
473000,473409,21,button
473409,473410,21,.
473620,473920,21,Just
473920,474120,21,like
474120,474349,21,that
474349,474350,21,","
475560,475710,21,you'll
475710,475820,21,be
475820,476070,21,able
476070,476200,21,to
476200,476390,21,get
476390,476580,21,your
476580,477240,21,family
477300,477550,21,all
477550,477640,21,of
477650,477840,21,their
477840,478360,21,luggage
478370,478620,21,on
478630,478770,21,the
478780,479260,21,kitchen
479260,479770,21,sink
480060,480310,21,into
480320,480420,21,the
480420,481290,21,Mercedes-Benz
481300,481540,21,e
481540,482039,21,fast
482039,482040,21,.
