start,end,segment_id,word
64160,64430,5,Keep
64430,64730,5,watching
64730,64840,5,to
64840,65250,5,find
65250,65518,5,out
65518,65519,5,","
65530,66230,5,starting
66240,66410,5,with
66410,66580,5,how
66580,66660,5,it
66670,67170,5,handles
67180,67410,5,on
67420,67860,5,UK
67870,68449,5,roads
68449,68450,5,.
69460,69629,5,Now
69629,69630,5,","
69630,69750,5,the
69750,70230,5,chances
70230,70440,5,are
70440,70580,5,that
70580,70710,5,if
70710,70920,5,you're
70930,71170,5,in
71170,71260,5,the
71260,71740,5,market
71740,71920,5,for
71920,71990,5,a
71990,72400,5,load
72400,72760,5,lugging
72760,73200,5,estate
73210,73480,5,car
73480,73700,5,like
73700,74049,5,this
74049,74050,5,","
74260,74430,5,then
74430,74540,5,you
74540,74860,5,plan
74860,75050,5,on
75060,75450,5,doing
75460,75810,5,big
75820,76489,5,miles
76489,76490,5,.
76610,76830,5,It's
76830,77120,5,just
77120,77170,5,a
77170,77249,5,cz
77249,77250,5,.
