start,end,segment_id,word
77250,77499,6,Well
77499,77500,6,","
77500,77719,6,then
77719,77720,6,","
77720,77870,6,that
77870,77940,6,the
77940,78300,6,main
78310,78730,6,engine
78730,79200,6,options
79200,79330,6,on
79330,79620,6,offer
79620,79760,6,in
79760,79900,6,the
79900,80040,6,E
80040,80350,6,class
80350,80840,6,estate
80850,81090,6,are
81100,81350,6,all
81360,82060,6,diesels
82070,82460,6,wth
82460,82530,6,e
82530,82840,6,entry
82840,83120,6,level
83120,83550,6,choice
83560,83750,6,is
83750,83910,6,the
83920,84160,6,E
84160,84900,6,200
84910,85330,6,d
85330,85500,6,and
85500,85690,6,that
85690,85910,6,get
85910,86140,6,to
86140,86290,6,a
86300,86600,6,two
86610,86890,6,litre
86890,87280,6,diesel
87280,87639,6,engine
87639,87640,6,","
87650,87870,6,which
87870,88270,6,feels
88270,88849,6,fine
88849,88850,6,.
89040,89330,6,That
89330,89719,6,said
89719,89720,6,","
89730,89940,6,there's
89940,90210,6,no
90210,90510,6,loss
90510,90710,6,in
90860,91030,6,CO
91030,91340,6,two
91340,91440,6,or
91440,91750,6,fuel
91750,92230,6,economy
92230,92370,6,by
92370,93070,6,upgrading
93080,93230,6,to
93230,93340,6,the
93340,93660,6,more
93670,94310,6,powerful
94320,94550,6,E
94550,94810,6,to
94810,95270,6,20
95270,95599,6,d
95599,95600,6,.
95740,95970,6,So
95970,96320,6,that's
96320,96410,6,the
96410,96820,6,option
96830,97060,6,we
97070,97610,6,choose
97720,98059,6,on
98059,98060,6,.
98070,98290,6,It's
98290,98460,6,the
98470,98800,6,engine
98800,98960,6,we've
98970,99210,6,got
99210,99400,6,in
99410,99660,6,this
99660,100039,6,car
100039,100040,6,.
100230,100430,6,It
100430,100870,6,certainly
100870,101330,6,feels
101340,101720,6,more
101730,102330,6,punchy
102330,102610,6,and
102610,102810,6,can
102810,103090,6,whisk
103090,103200,6,you
103200,103350,6,up
103350,103470,6,to
103470,103970,6,motorway
103970,104480,6,speeds
104490,104730,6,with
104730,105229,6,these
105229,105230,6,.
105570,105830,6,It's
105830,106070,6,not
106080,106340,6,that
106340,106999,6,refined
106999,107000,6,","
107010,107229,6,though
107229,107230,6,","
107230,107930,6,especially
107930,108530,6,compared
108680,108850,6,to
108850,108950,6,the
108950,109420,6,super
109420,109840,6,smooth
109850,110270,6,easels
110270,110410,6,you'll
110410,110760,6,find
110760,110850,6,in
110860,111280,6,Audi
111290,111950,6,A6
111960,112579,6,event
112579,112580,6,.
113210,113370,6,At
113370,113470,6,the
113480,113800,6,top
113800,113900,6,of
113900,114010,6,the
114020,114420,6,diesel
114420,114780,6,range
114790,114950,6,is
114960,115130,6,the
115140,115430,6,E
115430,115770,6,3
115770,116260,6,50
116270,116729,6,D
116729,116730,6,","
116740,116970,6,which
116970,117190,6,gets
117190,117290,6,a
117300,117550,6,V
117550,117880,6,six
117880,118250,6,engine
118260,118520,6,with
118530,118910,6,even
118910,119210,6,more
119210,119670,6,power
119680,119980,6,on
119990,120140,6,a
120140,120540,6,nine
120540,120930,6,speed
120930,121540,6,automatic
121540,122119,6,gearbox
122119,122120,6,.
122130,122350,6,Out
122350,122979,6,standard
122979,122980,6,.
