start,end,segment_id,word
293640,293770,12,All
293770,293979,12,right
293979,293980,12,","
293980,294280,12,now
294280,294540,12,that
294570,294800,12,the
294810,295450,12,X5
295450,295700,12,is
295740,295940,12,on
295940,296120,12,its
296120,296390,12,tippy
296390,296779,12,toes
296779,296780,12,","
296780,296860,12,I've
296860,297030,12,got
297030,297090,12,a
297090,297310,12,better
297310,297780,12,approach
297780,298350,12,departure
298350,298640,12,break
298640,298880,12,over
298880,299260,12,angle
299660,299800,12,and
299800,299850,12,I
299850,300020,12,couldn't
300020,300140,12,go
300140,300250,12,up
300260,300490,12,this
300490,300779,12,hill
300779,300780,12,","
300780,300870,12,and
300870,300910,12,I
300910,301050,12,can
301050,301760,12,demonstrate
301950,302070,12,the
302070,302380,12,third
302390,302620,12,thing
302620,302750,12,that
302750,302990,12,this
303280,303630,12,vehicle
303630,303860,12,does
303860,304180,12,well
304190,304340,12,and
304340,304560,12,that
304570,304840,12,is
304840,305200,12,site
305210,305670,12,because
305880,306030,12,it
306030,306310,12,does
306310,306530,12,have
306530,306660,12,a
306670,306900,12,full
306900,307600,12,360
307600,308180,12,degree
309040,309630,12,camera
309640,310080,12,along
310080,310240,12,me
310240,310310,12,to
310310,310710,12,actually
310710,311040,12,see
311050,311330,12,over
311330,311430,12,the
311430,311770,12,top
311770,311850,12,of
311850,312060,12,that
312060,312339,12,hill
312339,312340,12,.
312340,312590,12,Because
312590,312700,12,when
312700,312820,12,I'm
312820,313360,12,driving
313750,313870,12,and
313870,314140,12,going
314140,314280,12,up
314280,314480,12,that
314480,314669,12,hill
314669,314670,12,","
314680,314880,12,all
314880,315000,12,I
315000,315270,12,see
315270,315340,12,a
315340,315890,12,sky
316110,316260,12,and
316260,316310,12,I
316310,316470,12,don't
316470,316690,12,know
316690,316910,12,what
316920,317060,12,is
317060,317180,12,on
317180,317270,12,the
317270,317420,12,other
317420,317700,12,side
317700,317780,12,of
317780,318009,12,that
318009,318010,12,.
318020,318400,12,And
318710,318860,12,if
318860,319050,12,this
319050,319210,12,was
319210,319320,12,the
319320,319900,12,BMW
319900,320229,12,course
320229,320230,12,","
320230,320330,12,if
320340,320700,12,we're
320700,320859,12,in
320859,320860,12,","
320860,321120,12,let's
321120,321350,12,say
321350,321839,12,Moab
321839,321840,12,","
322090,322290,12,there
322290,322440,12,could
322450,322580,12,be
322580,323090,12,nothing
323100,323360,12,but
323690,323750,12,a
323750,324040,12,20
324040,324260,12,foot
324260,324709,12,drop
324709,324710,12,.
325110,325250,12,But
325250,325440,12,this
325440,325660,12,way
325660,325710,12,I
325710,325900,12,could
325900,326140,12,only
326140,326479,12,see
326479,326480,12,.
326780,326980,12,So
326980,327230,12,let's
327230,327510,12,see
327510,327680,12,how
327680,327930,12,good
327930,328090,12,this
328090,328510,12,camera
328510,328609,12,is
328609,328610,12,.
328610,328690,12,So
328690,328760,12,I'm
328760,328990,12,gonna
329040,329330,12,turn
329330,329470,12,on
329470,329560,12,the
329560,329840,12,front
329840,330190,12,facing
330190,330719,12,camera
330719,330720,12,","
330720,330880,12,and
330880,331020,12,one
331020,331080,12,of
331080,331140,12,the
331140,331430,12,cool
331430,331740,12,things
331740,331950,12,that
332060,332190,12,I
332190,332360,12,can
332370,332600,12,do
332600,332910,12,now
332910,333060,12,is
333060,333130,12,I
333130,333290,12,can
333290,333560,12,see
333560,333810,12,what's
333820,334270,12,over
334600,334680,12,the
334690,334919,12,hill
334919,334920,12,","
334930,335140,12,because
335140,335250,12,if
335250,335350,12,I'm
335350,335670,12,looking
335680,336030,12,straight
336030,336359,12,ahead
336359,336360,12,","
337860,337980,12,I
337980,338200,12,don't
338200,338370,12,see
338370,338730,12,anything
338730,338900,12,but
338900,339259,12,sky
339259,339260,12,.
339260,339420,12,But
339420,339500,12,in
339500,339600,12,the
339600,340200,12,camera
340640,340740,12,I
340740,340900,12,can
340900,341250,12,actually
341250,341480,12,see
341480,341750,12,what's
341980,342140,12,in
342140,342380,12,front
342380,342450,12,of
342450,342589,12,me
342589,342590,12,.
342590,342760,12,So
342760,342790,12,I
342790,343070,12,know
343070,343210,12,that
343210,343400,12,there
343400,343670,12,is
343670,344070,12,no
344080,344420,12,20
344420,344680,12,foot
344680,345070,12,drop
345070,345280,12,off
345280,345500,12,straight
345500,345690,12,ahead
345690,345750,12,of
345750,345869,12,me
345869,345870,12,.
345870,346070,12,So
346070,346190,12,when
346190,346290,12,I
346290,347020,12,crest
347030,347090,12,on
347260,347370,12,the
347370,347660,12,top
347660,347730,12,of
347730,347910,12,this
347910,348259,12,hill
348259,348260,12,","
349140,349390,12,I'm
349390,349970,12,confident
349980,350120,12,in
350120,350390,12,knowing
350390,350520,12,that
350520,350580,12,I
350580,350710,12,will
350710,350940,12,not
350940,351100,12,go
351100,351650,12,plunging
351650,351800,12,to
351800,351880,12,a
351880,352410,12,fiery
352410,352980,12,death
353620,353810,12,and
353810,354070,12,record
354070,354340,12,very
354340,355020,12,expensive
355020,355200,12,new
355200,355790,12,BMW
355790,356230,12,X5
356230,356330,12,in
356330,356440,12,the
356440,357129,12,process
357129,357130,12,.
357130,357350,12,And
358140,358710,12,obviously
358710,359510,12,cameras
359520,359700,12,are
359700,360060,12,something
360060,360220,12,that
360220,360520,12,now
360530,360790,12,all
360790,361170,12,vehicles
361170,361420,12,have
361420,361660,12,both
361670,361860,12,on
361860,361980,12,and
361980,362240,12,off
362240,362509,12,road
362509,362510,12,.
362510,362680,12,But
362690,362900,12,this
362900,363030,12,one
363030,363170,12,is
363170,363680,12,relatively
363680,363880,12,high
363880,364500,12,definition
364500,364599,12,in
364599,364600,12,.
364600,364740,12,It
365740,366120,12,seems
366120,366220,12,to
366220,366380,12,do
366380,366480,12,a
366480,366760,12,really
366760,366900,12,good
366900,367260,12,job
367260,367370,12,and
367370,367570,12,kind
367570,367900,12,of
367910,368240,12,telling
368240,368390,12,me
368390,368900,12,what
369090,369480,12,is
369490,369750,12,ahead
369750,369840,12,of
369840,370119,12,me
370119,370120,12,.
370610,371080,12,On
371080,371180,12,the
371180,371520,12,love
371520,371849,12,front
371849,371850,12,.
371850,372220,12,Facing
372220,372660,12,cameras
372660,372810,12,went
372810,372970,12,off
372970,373269,12,roading
373269,373270,12,.
373270,373300,12,I
373300,373560,12,think
373560,373740,12,it's
373740,373920,12,one
373920,374040,12,of
374040,374630,12,the
375490,376060,12,new
376070,376720,12,wonders
376720,376980,12,of
