start,end,segment_id,word
103810,104220,9,Think
104230,104330,9,a
104330,104620,9,little
104620,104990,9,part
105000,105070,9,of
105070,105170,9,the
105180,105840,9,universe
105840,105970,9,had
105980,106370,9,begun
106370,106500,9,to
106510,106930,9,end
107180,107579,9,because
107579,107580,9,","
107810,107970,9,you
107970,108069,9,know
108069,108070,9,","
108080,108390,9,it's
108390,108900,9,still
108910,109470,9,got
109750,111380,9,355
111390,112140,9,BHP
112150,112330,9,two
112340,112550,9,litre
112550,112950,9,turbo
112950,113370,9,engine
113750,114090,9,under
114090,114480,9,that
114860,115270,9,rather
115270,115760,9,high
115770,116010,9,and
116020,116420,9,very
116420,116690,9,ugly
116690,117209,9,bonnet
117209,117210,9,","
117450,117720,9,which
117720,118130,9,means
118130,118300,9,when
118300,118420,9,you
118420,118590,9,put
118590,118690,9,your
118690,118980,9,foot
118980,119309,9,down
119309,119310,9,","
119320,119610,9,it's
119610,120050,9,still
121540,122100,9,properly
122110,122709,9,fast
122709,122710,9,.
