start,end,segment_id,word
283740,283930,11,But
283930,284140,11,what's
284140,284220,11,it
284220,284390,11,like
284390,284490,11,to
284490,284919,11,drive
284919,284920,11,?
284930,285179,11,Well
285179,285180,11,","
285490,285580,11,The
285590,285910,11,first
285910,286060,11,thing
286070,286240,11,you
286240,286630,11,notice
286630,286740,11,when
286740,286820,11,you
286830,287030,11,get
287030,287290,11,in
287360,287640,11,is
287650,288010,11,actually
288010,288120,11,how
288120,288230,11,the
288230,288520,11,car
288520,288800,11,seems
288800,288880,11,to
288880,289060,11,kind
289060,289130,11,of
289130,289710,11,shrink
289720,290170,11,around
290170,290310,11,you
290310,290419,11,Now
290419,290420,11,.
290420,290700,11,That's
290700,290820,11,in
290820,291260,11,part
291270,291570,11,thanks
291570,291670,11,to
291670,291790,11,its
291790,292170,11,brilliant
292170,292520,11,driving
292520,293080,11,position
293440,293690,11,that
293860,294240,11,offers
294240,294640,11,great
294640,295380,11,visibility
295380,295530,11,and
295530,295730,11,nice
295730,296090,11,seats
296090,296190,11,that
296190,296440,11,hug
296440,296560,11,you
296560,296730,11,in
296730,296850,11,as
296850,297379,11,well
297379,297380,11,.
