start,end,segment_id,word
340120,340220,16,The
340220,340580,16,reason
340580,340670,16,for
340670,340840,16,that
340840,340930,16,is
340930,341510,16,probably
341510,341860,16,because
341860,341930,16,of
341930,341990,16,the
341990,342420,16,fact
342430,342530,16,that
342540,343160,16,BMW
343160,343320,16,has
343320,343960,16,chosen
343970,344470,16,steel
344470,344920,16,springs
344920,345030,16,for
345030,345130,16,its
345130,345840,16,suspension
345880,346270,16,rather
346270,346600,16,than
346610,346850,16,air
346850,347550,16,suspension
347740,347960,16,On
347960,348050,16,the
348050,348419,16,thinking
348419,348420,16,.
348420,348750,16,Behind
348750,348960,16,that
348970,349210,16,is
349210,349330,16,that
349330,349630,16,steel
349630,350070,16,springs
350070,350170,16,are
350170,350760,16,traditionally
350760,350850,16,the
350850,351359,16,sport
351359,351360,16,.
351360,351480,16,Your
351480,352009,16,choice
352009,352010,16,.
352030,352300,16,Don't
352300,352400,16,get
352400,352540,16,us
352540,352749,16,wrong
352749,352750,16,.
352750,352910,16,This
352920,353550,16,absolutely
353560,353910,16,isn't
353920,354010,16,a
354010,354380,16,bone
354380,354839,16,shaker
354839,354840,16,","
354840,355000,16,but
355000,355100,16,it's
355100,355320,16,just
355320,355430,16,that
355430,355530,16,the
355530,356020,16,ride
356030,356270,16,isn't
356270,356340,16,the
356340,356790,16,strength
356790,356890,16,of
356900,356980,16,the
356980,357439,16,car
357439,357440,16,","
357540,358030,16,but
358040,358260,16,the
358260,358440,16,A8
358440,358780,16,Siri's
358780,359120,16,does
359120,359420,16,have
359420,359510,16,an
359510,360030,16,impressive
360030,360470,16,selection
360470,360560,16,of
360570,361160,16,engines
361310,361780,16,kicking
361780,361940,16,off
361940,362060,16,the
362060,362439,16,range
362439,362440,16,.
