start,end,segment_id,word
541740,542190,27,But
542420,542560,27,you'll
542560,542650,27,be
542650,543070,27,spending
543080,543230,27,a
543230,543550,27,lot
543550,543720,27,more
543720,543980,27,time
543980,544040,27,at
544040,544110,27,the
544110,544340,27,fuel
544340,544640,27,pumps
544640,544750,27,as
544750,545009,27,well
545009,545010,27,.
545200,545310,27,The
545310,545490,27,good
545490,545720,27,news
545720,545909,27,is
545909,545910,27,","
545910,546010,27,no
546010,546240,27,matter
546240,546490,27,what
546490,546720,27,model
546720,546830,27,you
546830,547119,27,pick
547119,547120,27,","
547120,547240,27,you
547240,547510,27,won't
547510,547640,27,have
547640,547730,27,to
547740,548000,27,add
548000,548270,27,many
548270,548819,27,options
548819,548820,27,.
