start,end,segment_id,word
362440,362570,17,You've
362580,362770,17,got
362770,362910,17,the
362920,363160,17,X
363160,363530,17,Drive
363540,363770,17,8
363770,364110,17,40
364110,364439,17,D
364439,364440,17,","
364450,364670,17,which
364670,364790,17,is
364790,364850,17,a
364850,365220,17,six
365220,365620,17,cylinder
365630,366000,17,diesel
366000,366329,17,engine
366329,366330,17,.
366590,366830,17,It's
366830,366920,17,a
366920,367610,17,hugely
367610,368160,17,capable
368170,368810,17,continent
368810,369220,17,crushing
369220,369640,17,engine
369650,369890,17,with
369890,370430,17,silky
370430,370800,17,smooth
370800,371080,17,power
371080,371510,17,delivery
371670,371830,17,that
371840,372370,17,gently
372380,372710,17,ushers
372710,372810,17,you
372810,373020,17,along
373020,373120,17,in
373120,373520,17,town
373670,373870,17,but
373870,374240,17,still
374250,374560,17,offers
374570,375240,17,impressive
375250,375760,17,performance
375760,375840,17,on
375840,375910,17,the
375910,376399,17,motorway
376399,376400,17,.
376780,376920,17,But
376920,377160,17,this
377170,377350,17,m
377350,377480,17,a
377480,377890,17,50
377890,378040,17,I
378040,378160,17,that
378160,378290,17,we're
378290,378680,17,driving
378680,378960,17,now
378960,379250,17,would
379340,380470,17,absolutely
380470,381120,17,destroyed
381120,381230,17,in
381230,381290,17,a
381290,381690,17,drag
381690,382099,17,race
382099,382100,17,.
382100,382440,17,This
382450,382690,17,is
382690,382780,17,a
382780,383520,17,4.4
383520,383800,17,litre
383800,384090,17,twin
384090,384390,17,turbo
384390,384740,17,charged
384750,385170,17,V8
385460,385620,17,that's
385620,386080,17,borrowed
386090,386470,17,Andi
386470,386860,17,tune
386860,387000,17,from
387000,387100,17,the
387100,387829,17,M5
387829,387830,17,.
388160,388350,17,It
388360,388640,17,is
388650,389760,17,outrageously
389760,390229,17,quick
390229,390230,17,","
390510,391039,17,really
391039,391040,17,.
391050,391430,17,This
391440,391840,17,engine
391840,391990,17,is
391990,392600,17,just
392600,393100,17,so
393110,393650,17,so
393650,394140,17,impressive
394140,394210,17,in
394210,394320,17,its
394320,394640,17,power
394640,395119,17,delivery
395119,395120,17,","
395250,395590,17,but
395590,395869,17,actually
395869,395870,17,","
395870,395960,17,the
395960,396430,17,most
396440,397000,17,remarkable
397000,397200,17,thing
397200,397450,17,about
397450,397520,17,it
397520,397600,17,is
397600,397770,17,just
397770,397840,17,how
397840,398420,17,smooth
398420,398490,17,it
398500,398919,17,is
398919,398920,17,.
399030,399210,17,So
399210,399300,17,the
399300,399700,17,throttle
399700,400200,17,response
400210,400410,17,is
400550,401070,17,pretty
401070,401350,17,much
401360,401839,17,instant
401839,401840,17,","
401850,401950,17,and
401950,402050,17,then
402050,402140,17,it
402140,402350,17,just
402360,402960,17,pulls
402970,403180,17,and
403180,403660,17,pulls
403660,403950,17,and
403960,404430,17,pulls
404430,404640,17,and
404640,405090,17,pulls
405290,405639,17,on
405639,405640,17,.
405680,406000,17,You
406000,406140,17,can
406140,406750,17,certainly
406750,407330,17,imagine
407540,407990,17,doing
408000,408450,17,mile
408450,408670,17,after
408670,408990,17,mile
408990,409090,17,in
409090,409330,17,this
409330,409450,17,and
409450,409660,17,having
409660,409780,17,a
409790,410220,17,big
410230,410730,17,smile
410730,410800,17,on
410800,410900,17,your
410900,411150,17,face
411150,411210,17,at
411210,411280,17,the
411280,411530,17,same
411530,411959,17,time
411959,411960,17,.
