start,end,segment_id,word
312250,312480,12,Has
312480,312600,12,it
312600,312820,12,done
312820,313149,12,it
313149,313150,12,?
314240,314350,12,Is
314350,314470,12,it
314480,314680,12,done
314680,314939,12,it
314939,314940,12,?
316610,317100,12,No
317560,317770,12,money
317770,318000,12,makes
318000,318100,12,it
318100,318260,12,in
318260,318370,12,for
318370,318990,12,the
319000,319300,12,front
319300,319410,12,and
319410,319590,12,rear
319590,319949,12,doors
319949,319950,12,.
320630,320880,12,That's
320880,320950,12,the
320950,321220,12,next
321220,321400,12,step
321410,321500,12,for
321500,321580,12,the
321580,322309,12,designers
322309,322310,12,.
322570,322700,12,They
322700,322920,12,need
322920,323040,12,to
323040,323530,12,upgrade
323530,323670,12,it
323670,323800,12,so
323800,323940,12,that
323940,324040,12,you
324040,324160,12,can
324160,324400,12,actually
324400,324540,12,see
324540,324790,12,the
324990,325270,12,boot
325280,325610,12,open
325610,325690,12,as
325690,325800,12,well
325800,325890,12,on
325890,325970,12,the
325970,326469,12,graphic
326469,326470,12,.
326670,326830,12,But
326830,327049,12,still
327049,327050,12,","
327050,327350,12,that's
327350,327680,12,really
327680,328129,12,coal
328129,328130,12,.
