start,end,segment_id,word
585190,585320,20,They
585380,585580,20,think
585580,585750,20,they
585750,585870,20,can
585870,586290,20,subscribe
586290,586390,20,to
586390,586580,20,our
586580,587050,20,channel
587450,587620,20,there
587620,587700,20,to
587700,587840,20,watch
587840,587940,20,my
587940,588330,20,detailed
588330,588640,20,review
588640,588710,20,of
588710,588790,20,the
588790,589010,20,five
589010,589220,20,series
589220,589590,20,salute
589600,589740,20,on
589740,589960,20,down
589960,590209,20,There
590209,590210,20,.
590210,590330,20,For
590330,590510,20,more
590510,590900,20,detailed
590900,591269,20,review
591269,591270,20,","
591580,591770,20,the
591780,592230,20,Volvo
592310,592790,20,V90
592790,593280,20,Estate
