start,end,segment_id,word
310,740,1,estate
740,1159,1,cars
1159,1160,1,.
1470,1600,1,They're
1600,1740,1,not
1740,2110,1,particularly
2110,2710,1,exciting
2790,3230,1,right
3710,3860,1,there
3860,4000,1,just
4000,4100,1,for
4100,4340,1,people
4340,4400,1,who
4400,4560,1,need
4560,4600,1,a
4600,4770,1,load
4770,4830,1,of
4830,5239,1,space
5239,5240,1,","
5240,5430,1,and
5540,5790,1,that's
5790,6130,1,about
6130,6349,1,it
6349,6350,1,.
7100,7250,1,But
7250,7550,1,what
7550,7650,1,if
7650,7730,1,you
7730,7860,1,need
7860,7900,1,a
7900,8440,1,car
8480,8630,1,that
8630,8930,1,has
9370,9850,1,plenty
9850,9930,1,of
9930,10609,1,space
10609,10610,1,?
11410,11540,1,Is
11540,11980,1,hugely
11980,12679,1,practical
12679,12680,1,.
13290,13400,1,It's
13400,13650,1,also
13650,13830,1,very
13830,14549,1,comfortable
14549,14550,1,","
14550,15499,1,luxurious
15499,15500,1,.
15790,16100,1,Looks
16100,16560,1,good
16570,17010,1,on
17010,17230,1,DDE
18400,18520,1,is
18520,18820,1,designed
18820,18880,1,to
18880,18980,1,be
18980,19240,1,fun
19240,19360,1,to
19360,19790,1,drive
19790,19900,1,as
19900,20269,1,well
20269,20270,1,.
21780,22370,1,Core
23260,23400,1,could
23400,23510,1,give
23510,23600,1,you
23600,23720,1,all
23720,24180,1,that
25290,25890,1,probably
25900,26000,1,a
26000,26219,1,car
26219,26220,1,.
26220,26340,1,You
26340,26480,1,can
26480,26750,1,also
26750,27410,1,maneuver
27420,27710,1,by
27710,28190,1,remote
28190,28999,1,control
28999,29000,1,","
29270,29390,1,a
29390,29830,1,car
29840,30120,1,such
30120,30230,1,as
30230,30320,1,the
30320,30660,1,new
30670,31280,1,BMW
31290,31609,1,A5
31609,31610,1,.
31610,31950,1,Siri's
31960,32530,1,touring
32910,33130,1,it
33140,33660,1,promises
33660,34020,1,cutting
34020,34200,1,edge
34200,34950,1,technology
35430,35750,1,loads
35750,35830,1,of
35830,36480,1,space
36710,36870,1,on
36870,37550,1,exemplary
37550,38140,1,Dr
38640,39140,1,Oppressive
39140,39849,1,luxury
39849,39850,1,.
40340,40730,1,But
40930,41150,1,does
41150,41270,1,it
41280,41909,1,deliver
41909,41910,1,?
