start,end,segment_id,word
575390,575929,26,Neither
575929,575930,26,","
575930,576669,26,sadly
576669,576670,26,","
576800,577030,26,will
577030,577100,26,the
577100,577420,26,vehicle
577420,577490,26,in
577490,577570,26,the
577570,578150,26,background
579440,579560,26,the
579560,580120,26,M5
580130,580639,26,touring
580639,580640,26,?
581050,581140,26,And
581140,581280,26,that's
581280,581360,26,a
581370,581680,26,great
581680,582099,26,car
582099,582100,26,.
582350,582550,26,It's
582550,583079,26,hilarious
583079,583080,26,.
583080,583210,26,It's
583210,583270,26,a
583270,583540,26,hot
583540,583759,26,rod
583759,583760,26,","
583940,584170,26,but
584170,584350,26,it's
584360,584889,26,SMG
584889,584890,26,.
584890,585490,26,Transmission
585490,585720,26,is
585760,586230,26,rudely
586230,586790,26,exposed
586800,586930,26,by
586930,587040,26,the
587040,587490,26,gearbox
587490,587570,26,in
587570,587750,26,this
587750,588509,26,RS6
588509,588510,26,.
588910,589110,26,And
589110,589350,26,even
589350,589730,26,though
589810,589980,26,it
589980,590210,26,will
590210,590570,26,do
590650,591240,26,massive
591240,591869,26,skids
591869,591870,26,","
592390,592500,26,I
592500,592670,26,have
592670,592770,26,to
592770,593130,26,say
593140,593260,26,that
593260,593370,26,of
593370,593450,26,the
593450,593880,26,two
594530,594610,26,they
594610,594750,26,are
594750,594810,26,a
594810,595060,26,stick
595060,595160,26,is
595160,595230,26,the
595230,595440,26,better
595440,595700,26,car
598190,598430,26,in
598430,598520,26,the
598520,598980,26,knowledge
598980,599110,26,that
599120,599480,26,jag
599480,599620,26,you
599620,599720,26,A
599720,599930,26,will
599930,600290,26,soon
600290,600460,26,be
600460,600850,26,owned
600860,601090,26,by
601090,601530,26,Indian
601530,601890,26,company
601890,602010,26,That
602010,602240,26,makes
602240,602330,26,an
602330,602490,26,off
602490,602790,26,roader
602790,603080,26,called
603090,603440,26,the
603560,604299,26,Gurkha
604299,604300,26,.
605630,605810,26,Would
605810,605940,26,you
605950,606160,26,buy
606160,606370,26,one
606370,606490,26,of
606490,607040,26,those
607370,607710,26,instead
607710,607780,26,of
607780,608100,26,A5
608100,608380,26,Siri's
608390,608879,26,BMW
608879,608880,26,?
