start,end,segment_id,word
133650,133780,7,It
133790,134070,7,just
134080,134470,7,goes
137190,137470,7,more
137470,138010,7,surprising
138010,138160,7,to
138160,138399,7,me
138399,138400,7,.
138400,138510,7,Is
138510,138600,7,the
138600,139349,7,transmission
139349,139350,7,?
139350,139480,7,When
139480,139580,7,I
139580,139760,7,saw
139760,139850,7,him
139850,140319,7,respectfully
140319,140320,7,","
140320,140450,7,there
140450,140540,7,was
140540,140690,7,no
140690,141280,7,DSG
141280,141559,7,box
141559,141560,7,.
141560,141640,7,They
141640,141780,7,just
141780,141880,7,had
141880,141960,7,an
141960,142539,7,automatic
142539,142540,7,.
142540,142620,7,I
142620,142950,7,thought
143180,143649,7,idea
143649,143650,7,","
143660,143920,7,because
143920,144320,7,normally
144330,144610,7,Audi
144610,144980,7,citron
144980,145070,7,A8
145070,145650,7,gearboxes
145840,146030,7,ain't
146030,146320,7,much
146320,146549,7,fun
146549,146550,7,.
147530,147640,7,It
147650,147809,7,does
147809,147810,7,.
147810,147870,7,A
147880,148120,7,good
148130,148410,7,blip
148410,148530,7,on
148530,149040,7,downshift
149040,149290,7,doesn't
149300,149680,7,always
149680,149840,7,get
149840,149920,7,it
149930,150240,7,inch
150240,150749,7,perfect
150749,150750,7,","
150760,150870,7,but
150870,151070,7,it's
151080,151390,7,much
151390,151560,7,better
151560,151680,7,than
151680,151780,7,I
151780,152380,7,expected
152390,152550,7,on
152550,152680,7,the
152680,153129,7,upshifts
153129,153130,7,.
153130,153399,7,Well
153399,153400,7,","
153430,153560,7,you
153560,153840,7,barely
153840,154090,7,feel
154090,154200,7,that
154540,155020,7,compared
155020,155150,7,to
155150,155280,7,the
155280,155970,7,M5
156180,156850,7,SMG
156850,157209,7,box
157209,157210,7,","
157210,157420,7,this
157420,157660,7,is
157900,158210,7,far
158210,158410,7,more
158410,158920,7,usable
158920,159010,7,in
159010,159430,7,everyday
159440,159990,7,conditions
160620,160760,7,in
160760,161210,7,permanent
161220,161420,7,four
161420,161620,7,wheel
161620,162140,7,drive
162650,162820,7,and
162820,162930,7,in
162930,163290,7,terms
163290,163550,7,of
163920,164270,7,a
164270,164720,7,weather
164730,165240,7,everyday
165240,165959,7,performance
165959,165960,7,","
165970,166160,7,you're
166160,166830,7,RS6
166830,166950,7,is
166950,167380,7,right
167380,167490,7,up
167490,167650,7,there
167650,167770,7,with
167770,167860,7,the
167860,168170,7,best
168170,168270,7,of
168290,168349,7,it
168349,168350,7,","
169220,169400,7,but
169400,169510,7,you
169510,169890,7,can't
169900,170479,7,hide
170479,170480,7,.
170490,170780,7,Mass
171410,171730,7,Mass
171730,171880,7,is
171890,172390,7,always
172390,172590,7,going
172590,172660,7,to
172660,172810,7,have
172810,172870,7,an
172870,173200,7,effect
173200,173290,7,on
173290,173340,7,a
173340,173749,7,vehicle
173749,173750,7,.
173780,174000,7,You
174000,174130,7,can
174130,174350,7,throw
174350,174600,7,more
174600,174960,7,power
174960,175170,7,at
175170,175309,7,it
175309,175310,7,","
175360,175620,7,more
175620,176159,7,talkative
176159,176160,7,.
176170,176300,7,You
176300,176410,7,could
176410,176620,7,put
176620,176900,7,bigger
176900,177330,7,brakes
177330,177440,7,on
177440,177589,7,it
177589,177590,7,.
177660,177800,7,You
177800,177900,7,can
177900,178000,7,do
178000,178350,7,everything
178350,178440,7,you
178440,178710,7,can
178710,178800,7,to
178800,179010,7,make
179010,179399,7,mass
179399,179400,7,","
179510,179840,7,go
179840,180510,7,faster
180660,180810,7,and
180810,181170,7,stop
181180,181599,7,better
181599,181600,7,.
181760,181890,7,But
181890,181950,7,it
181950,182090,7,will
182090,182330,7,always
182330,182520,7,come
182520,182710,7,back
182710,182800,7,to
182800,183010,7,haunt
183010,183110,7,you
183110,183549,7,somewhere
183549,183550,7,.
184280,184420,7,And
184420,184520,7,it's
184520,184780,7,here
184780,184840,7,in
184840,184940,7,the
184940,185709,7,RS6
185709,185710,7,.
185840,185990,7,It
185990,186170,7,may
186170,186510,7,have
186630,187110,7,excellent
187110,187439,7,brakes
187439,187440,7,","
187440,187530,7,and
187530,187620,7,it
187620,187920,7,may
187930,188300,7,go
188310,188530,7,like
188530,188590,7,a
188590,189169,7,lunatic
189169,189170,7,","
189640,189800,7,But
189800,189930,7,is
189930,190110,7,there
190110,190200,7,the
190200,190400,7,whole
190400,190670,7,time
190670,190740,7,in
190740,190800,7,the
190800,191290,7,direction
191290,191630,7,changes
191630,191720,7,in
191720,191840,7,the
191840,192509,7,inertia
192509,192510,7,?
192520,192640,7,It
192650,192890,7,just
192890,193140,7,feels
193140,193260,7,like
193260,193340,7,a
193340,193709,7,big
193709,193710,7,","
193720,194100,7,heavy
194100,194519,7,car
194519,194520,7,.
