start,end,segment_id,word
440190,440300,20,The
440300,440590,20,biggest
440590,440710,20,one
440710,440810,20,you
440810,440910,20,could
440910,441100,20,get
441110,441220,20,for
441220,441300,20,the
441300,441789,20,car
441789,441790,20,","
442240,442450,20,but
442460,442570,20,it
442570,442910,20,doesn't
442970,443240,20,have
443250,443410,20,that
443410,443550,20,sort
443550,443610,20,of
443620,444150,20,hunkered
444160,444549,20,down
444549,444550,20,.
444810,445070,20,Come
445070,445209,20,on
445209,445210,20,","
445210,445360,20,I'll
445360,445800,20,bash
445800,445910,20,you
445910,446100,20,off
446100,446220,20,the
446220,446539,20,road
446539,446540,20,.
446540,446710,20,Look
446710,446820,20,that
446820,446920,20,the
446920,447560,20,RS4
447560,447849,20,has
447849,447850,20,.
