start,end,segment_id,word
50860,51080,3,Is
51080,51170,3,it
51180,51340,3,a
51350,52040,3,softer
52040,52550,3,option
53030,53190,3,than
53190,53250,3,a
53250,53570,3,regular
53570,53839,3,Cooper
53839,53840,3,?
54060,54559,3,Well
54559,54560,3,","
55070,55450,3,argument
55460,55720,3,usually
55720,55940,3,goes
55940,56060,3,that
56060,56160,3,it
56160,56340,3,is
56350,56690,3,because
56690,56840,3,you
56850,57050,3,lose
57050,57350,3,torching
57360,57999,3,rigidity
57999,58000,3,","
58000,58160,3,you
58160,58369,3,add
58369,58370,3,.
58840,59230,3,Wait
59240,59500,3,high
59500,59650,3,up
59650,59740,3,in
59740,59830,3,the
59830,60399,3,chassis
60399,60400,3,.
60840,61100,3,So
61100,61210,3,if
61210,61360,3,you're
61360,61660,3,thinking
61660,61919,3,about
61919,61920,3,","
62000,62269,3,say
62269,62270,3,","
62270,62660,3,abortion
62660,62820,3,9
62820,63120,3,11
63130,63749,3,convertible
63749,63750,3,","
64459,64530,3,I
64540,64940,3,think
64940,65129,3,that's
65129,65659,3,perceived
65659,65660,3,.
65660,65770,3,Is
65780,66080,3,less
66080,66150,3,of
66150,66210,3,a
66210,66580,3,sports
66580,66850,3,car
66850,67030,3,less
67030,67110,3,of
67110,67190,3,a
67200,67470,3,pure
67470,67810,3,sports
67810,67999,3,car
67999,68000,3,","
68640,68760,3,and
68760,68830,3,I'm
68830,69030,3,not
69030,69200,3,letting
69200,69519,3,keeping
69519,69520,3,.
