start,end,segment_id,word
71070,71120,4,I
71180,71490,4,don't
71490,71690,4,get
71690,71810,4,my
71810,72249,4,impression
72249,72250,4,.
73480,73620,4,I've
73620,73730,4,been
73730,73930,4,trying
73930,74050,4,this
74050,74230,4,car
74230,74330,4,for
74330,74380,4,a
74380,74580,4,couple
74580,74660,4,of
74660,74879,4,hours
74879,74880,4,.
74880,75060,4,There's
75060,75470,4,never
75470,75700,4,been
75700,75760,4,a
75760,76190,4,single
76190,76420,4,ship
76430,76690,4,from
76690,76830,4,that
76840,77220,4,rearview
77220,77440,4,mirror
77440,77580,4,to
77580,77930,4,suggest
77930,78020,4,that
78020,78170,4,this
78170,78420,4,body
78420,78670,4,show
78670,78810,4,is
78820,79280,4,anything
79280,79490,4,other
79490,79670,4,than
79680,80029,4,really
80029,80030,4,","
80030,80290,4,really
80290,80569,4,stiff
80569,80570,4,.
81040,81230,4,The
81230,81500,4,ride
81500,81600,4,is
81600,82179,4,composed
82179,82180,4,.
82300,82689,4,Really
82689,82690,4,.
