start,end,segment_id,word
169170,169750,11,Business
170160,170840,11,goes
171060,171530,11,really
171540,172050,11,fast
172640,172920,11,on
172920,173320,11,because
173320,173500,11,this
173500,173660,11,is
173670,173950,11,no
174330,174540,11,this
174540,174730,11,sort
174730,174850,11,of
174850,175580,11,softer
175580,176080,11,version
176080,176180,11,of
176180,176270,11,an
176270,176780,11,AMG
176790,176960,11,in
176960,177080,11,the
177080,177420,11,way
177420,177860,11,that
178910,179270,11,Jackie
179270,179700,11,Reptile
180180,180390,11,or
180400,180810,11,fortunately
180820,181240,11,liberties
181240,181570,11,compared
181580,181660,11,to
181710,182020,11,Cooper
182340,182630,11,doesn't
182640,182800,11,feel
182800,182910,11,to
183000,183269,11,me
183269,183270,11,.
184940,185140,11,So
185140,185240,11,it's
185250,185670,11,kind
185670,185750,11,of
185760,186000,11,better
186000,186150,11,to
186150,186390,11,think
186390,186470,11,of
186470,186590,11,it
186600,186740,11,in
186740,186980,11,some
186980,187379,11,ways
187379,187380,11,","
187390,187780,11,as
188250,188370,11,the
188370,188570,11,name
188570,188680,11,would
188680,189179,11,suggest
189179,189180,11,","
189300,189550,11,as
189550,189660,11,a
189660,190330,11,GT-R
190650,191110,11,slightly
191320,191770,11,easier
191780,192250,11,going
192590,192840,11,than
193060,193340,11,a
193340,193590,11,lout
193590,193940,11,sports
193940,194220,11,car
194630,194860,11,kind
194860,194920,11,of
194920,195349,11,machine
195349,195350,11,.
195940,196150,11,If
196150,196270,11,you
196270,196450,11,do
196450,196750,11,think
196750,196850,11,of
196850,197000,11,this
197000,197570,11,GTC
197570,197820,11,Lila
197820,197930,11,at
197970,198040,11,the
198050,198490,11,GDC
198500,198789,11,Roads
198789,198790,11,.
198790,199199,11,Riveting
199199,199200,11,","
199310,199440,11,I
199440,199679,11,think
199679,199680,11,","
199850,200379,11,actually
200379,200380,11,","
200780,200960,11,in
200960,201270,11,soft
201270,201430,11,top
201440,201849,11,form
201849,201850,11,","
202540,202760,11,this
202760,203070,11,car
203080,203470,11,really
203470,203800,11,starts
203800,203870,11,to
203880,204020,11,come
204020,204120,11,of
204120,204399,11,age
204399,204400,11,.
204480,204650,11,I
204650,204850,11,think
204850,205060,11,this
205060,205230,11,is
205240,205680,11,terrific
205680,205830,11,like
205830,206029,11,this
206029,206030,11,.
