start,end,segment_id,word
149640,149970,9,What
149970,150100,9,it
150100,150480,9,gets
150480,150940,9,is
151500,152120,9,Elektronik
152120,152220,9,Lee
152220,152770,9,controlled
152780,153190,9,limited
153190,153380,9,slip
153380,154140,9,differential
154200,154410,9,off
154420,154580,9,the
154590,155050,9,S
155470,155630,9,But
155630,155710,9,it
155710,155940,9,also
155940,156090,9,gives
156090,156240,9,the
156280,156760,9,active
156760,156970,9,rear
156970,157390,9,stairs
157400,157540,9,from
157680,158080,9,our
158410,158660,9,gets
158660,158720,9,a
158720,159090,9,wider
159090,159280,9,rear
159280,159660,9,track
159670,159870,9,from
159870,160030,9,the
160040,161079,9,R8
161079,161080,9,.
