start,end,segment_id,word
141920,141990,6,A
141990,142330,6,little
142910,143480,6,handling
143490,143760,6,is
143760,143890,6,the
143900,144120,6,tee
144120,144480,6,tee's
144480,145069,6,forte
145069,145070,6,.
145450,145650,6,It
145650,145970,6,feels
145970,146469,6,nimble
146469,146470,6,.
146480,146780,6,Grip
146790,147150,6,levels
147150,147230,6,a
147230,147720,6,huge
147840,148050,6,on
148050,148209,6,this
148209,148210,6,.
148220,148660,6,Hardly
148670,149020,6,any
149030,149559,6,bodily
149559,149560,6,","
149700,150340,6,especially
150340,150840,6,inversions
150840,151290,6,equipped
151430,151580,6,with
151580,151650,6,the
151650,152120,6,stiffest
152120,152410,6,sport
152410,152990,6,suspension
153230,153560,6,turn
153560,153870,6,into
153870,153940,6,a
153940,154399,6,corner
154399,154400,6,.
154410,154540,6,And
154550,154690,6,the
154690,155029,6,light
155029,155030,6,","
155040,155470,6,accurate
155470,155900,6,steering
156090,156300,6,gives
156300,156420,6,you
156420,156550,6,a
156560,156800,6,good
156800,157180,6,sense
157180,157270,6,of
157270,157400,6,what
157410,157490,6,the
157500,157780,6,front
157780,158050,6,wheels
158050,158110,6,are
158120,158489,6,doing
158489,158490,6,.
158990,159180,6,So
159180,159310,6,it's
159310,159550,6,easy
159550,159690,6,to
159700,160030,6,judge
160030,160200,6,whether
160200,160280,6,you
160280,160480,6,need
160480,160560,6,to
160570,160820,6,back
160820,160980,6,off
160980,161040,6,a
161040,161250,6,bit
161660,161930,6,in
161940,162270,6,wet
162270,162949,6,conditions
162949,162950,6,.
162950,163230,6,Front
163230,163420,6,wheel
163420,163730,6,drive
163730,164170,6,versions
164170,164300,6,of
164310,164420,6,the
164430,164950,6,TT
164950,165240,6,really
165240,165700,6,struggled
165700,165780,6,to
165780,165950,6,get
165950,166050,6,the
166060,166350,6,power
166350,166609,6,down
166609,166610,6,","
166610,167320,6,especially
167330,167660,6,coming
167660,167840,6,out
167850,167960,6,of
167970,168499,6,corners
168499,168500,6,.
168740,169140,6,But
169150,169480,6,four
169480,169700,6,wheel
169700,170170,6,drive
170180,170700,6,Quattro
170700,171250,6,versions
171260,171520,6,are
171690,172469,6,unflappable
172469,172470,6,.
