start,end,segment_id,word
247140,247280,12,A
247280,247539,12,D
247539,247540,12,","
247540,247690,12,A
247690,247960,12,B
247960,248540,12,radio
248540,248830,12,and
248840,249410,12,USB
249410,249960,12,sockets
249960,250250,12,come
250260,250350,12,a
250350,250909,12,standard
250909,250910,12,","
250970,251320,12,but
251330,252350,12,disappointingly
252590,253140,12,satellite
253140,253820,12,navigation
253820,254140,12,costs
254150,254650,12,Extra
254660,254910,12,on
254920,255140,12,is
255140,255660,12,available
255670,256100,12,only
256110,256230,12,as
256230,256540,12,part
256550,256690,12,of
256690,256769,12,a
256779,257250,12,fairly
257260,257750,12,pricey
257760,258310,12,technology
258310,258669,12,pack
258669,258670,12,.
