start,end,segment_id,word
129610,129880,5,It's
129889,130070,5,a
130080,130449,5,great
130449,130919,5,system
130930,131140,5,that's
131150,131510,5,also
131510,132050,5,available
132060,132220,5,as
132220,132330,5,an
132340,132790,5,option
132800,133050,5,on
133130,133480,5,cheaper
133480,133959,5,models
133959,133960,5,.
134310,134430,5,But
134430,134530,5,the
134530,134840,5,right
134840,135080,5,is
135090,135280,5,good
135280,135610,5,enough
135620,135810,5,that
135820,136020,5,it's
136020,136170,5,not
136180,136480,5,really
136480,136750,5,worth
136750,136990,5,paying
137000,137100,5,the
137100,137430,5,extra
137430,137709,5,for
137709,137710,5,","
138050,138380,5,nor
138390,138610,5,other
138610,138990,5,larger
138990,139470,5,wheels
139480,139620,5,up
139620,139870,5,to
139880,140540,5,20
140550,140899,5,inch
140899,140900,5,","
140910,141250,5,which
141260,141650,5,spoil
141650,141919,5,things
141919,141920,5,.
