start,end,segment_id,word
225640,225960,10,This
225970,226960,10,12.3
226960,227160,10,inch
227160,227430,10,color
227430,227990,10,display
227990,228230,10,is
228240,228830,10,standard
228830,229180,10,across
229180,229280,10,the
229290,229680,10,range
229920,230210,10,means
230210,230320,10,you
230330,230620,10,don't
230620,230760,10,have
230760,230860,10,to
230860,231280,10,divert
231280,231470,10,your
231470,231770,10,eyes
231780,232030,10,too
232030,232340,10,much
232340,232510,10,from
232510,232600,10,the
232610,232900,10,road
232900,233020,10,to
233020,233240,10,see
233240,233469,10,it
233469,233470,10,","
233940,234260,10,though
234260,234410,10,it
234420,234670,10,doesn't
234670,234880,10,mean
234880,235000,10,that
235000,235110,10,your
235110,235590,10,passenger
235590,235980,10,can't
235980,236240,10,help
236240,236480,10,out
236490,236850,10,quite
236860,237070,10,so
237070,237499,10,easily
237499,237500,10,.
