start,end,segment_id,word
302930,303090,16,There's
303090,303450,16,plenty
303450,303520,16,of
303520,303890,16,space
303890,303970,16,in
303970,304060,16,the
304060,304390,16,front
304390,304540,16,for
304540,304920,16,tall
304920,305359,16,adults
305359,305360,16,","
305360,305690,16,although
305690,305860,16,if
305860,305980,16,you
305980,306180,16,are
306180,307000,16,particularly
307000,307429,16,leggy
307429,307430,16,","
307680,307810,16,you
307810,308070,16,may
308070,308360,16,wish
308360,308480,16,to
308480,308570,16,the
308570,308880,16,front
308880,309150,16,seat
309150,309460,16,slid
309470,309790,16,back
309800,310040,16,just
310040,310090,16,a
310090,310350,16,little
310350,310550,16,bit
310550,310999,16,further
310999,311000,16,.
311310,311420,16,The
311420,311680,16,white
311680,312030,16,covering
312030,312380,16,also
312380,312610,16,means
312610,312690,16,you
312690,312980,16,feel
312980,313250,16,less
313250,314210,16,claustrophobic
314220,314370,16,and
314370,314960,16,handed
314980,315150,16,than
315150,315270,16,in
315270,315520,16,many
315520,315890,16,sports
315890,316359,16,cars
316359,316360,16,.
316490,316630,16,The
316630,316939,16,buck
316939,316940,16,","
316940,317239,16,though
317239,317240,16,","
317240,317620,16,is
317630,318010,16,less
318010,318589,16,generous
318589,318590,16,.
318590,318780,16,These
318780,319180,16,seats
319190,319740,16,really
319750,320370,16,useless
320370,320480,16,for
320480,320900,16,carrying
320910,321379,16,people
321379,321380,16,.
321640,322080,16,Even
322090,322600,16,small
322600,323160,16,children
323160,323340,16,will
323340,323460,16,be
323460,324079,16,contest
324079,324080,16,.
324290,324510,16,It's
324510,324850,16,more
324850,324940,16,of
324940,325080,16,its
325080,325620,16,baseball
325630,325950,16,bags
325950,326100,16,and
326100,326550,16,coats
326560,326700,16,that
326700,326820,16,you
326830,327100,16,don't
327100,327250,16,want
327250,327340,16,to
327340,327560,16,put
327560,327640,16,in
327640,327720,16,the
327720,328149,16,boots
328149,328150,16,.
