start,end,segment_id,word
118550,118680,2,So
118680,119010,2,here
119010,119130,2,we
119130,119620,2,have
119630,119760,2,the
119760,120500,2,BMW
120510,120850,2,em
120850,121310,2,for
121310,121520,2,this
121520,121750,2,one
121760,121950,2,is
121950,122450,2,suspect
122460,122620,2,in
122620,123170,2,Yas
123180,123790,2,Marina
123790,124069,2,blue
124069,124070,2,","
124070,124200,2,which
124200,124280,2,is
124280,124410,2,like
124410,124460,2,a
124460,124930,2,pale
124930,125210,2,baby
125210,125510,2,blue
125590,125820,2,on
125820,126200,2,absolutely
126200,126630,2,stunning
126630,126900,2,color
126900,127110,2,in
127110,127669,2,person
127669,127670,2,.
127850,128039,2,This
128039,128370,2,car's
128380,128880,2,still
128880,129180,2,got
129180,129490,2,the
129490,129860,2,ah
130180,130520,2,chrome
130520,130820,2,grill
130820,131160,2,around
131160,131389,2,there
131389,131390,2,","
131390,131800,2,which
131810,131930,2,I'm
131930,132040,2,not
132040,132070,2,a
132070,132250,2,big
132250,132520,2,fan
132520,132629,2,of
132629,132630,2,.
132630,132690,2,I
132690,132930,2,like
132930,133000,2,it
133000,133190,2,when
133190,133400,2,there's
133400,133540,2,a
133540,133680,2,ll
133680,134060,2,blacked
134060,134289,2,out
134289,134290,2,","
134300,134710,2,as
135060,135360,2,many
135360,135460,2,of
135460,135600,2,you
135600,135710,2,will
135710,135900,2,know
135900,136160,2,from
136160,136280,2,the
136280,136709,2,Audi
136709,136710,2,","
137200,137600,2,anyone
137600,137730,2,that
137730,137810,2,I
137810,138099,2,had
138099,138100,2,","
138100,138260,2,this
138260,138520,2,car's
138520,138790,2,also
138790,138950,2,got
138950,139010,2,the
139010,139360,2,silver
139360,139930,2,BMW
139930,140530,2,performance
140530,140900,2,wheels
140970,141200,2,and
141200,141689,2,inside
141689,141690,2,","
141690,141810,2,by
141810,141900,2,the
141900,142140,2,looks
142140,142240,2,of
142240,142449,2,it
142449,142450,2,","
142720,142880,2,it
142880,143000,2,is
143000,143619,2,black
143619,143620,2,.
144130,144320,2,And
144320,144410,2,in
144410,144540,2,the
144540,144910,2,M3
144910,145010,2,that
145010,145110,2,we
145110,145320,2,had
145320,145410,2,in
145410,145559,2,L
145559,145560,2,.
145560,145939,2,A
145939,145940,2,.
145950,146110,2,It
146110,146320,2,had
146320,146710,2,carbon
146710,147119,2,inside
147119,147120,2,","
147120,147280,2,which
147280,147430,2,was
147430,148060,2,absolutely
148060,148509,2,stunning
148509,148510,2,.
