start,end,segment_id,word
691120,691230,30,And
691230,691280,30,I
691280,691830,30,suppose
691830,691990,30,if
691990,692250,30,that's
692250,692570,30,my
692580,692970,30,driving
692970,693480,30,position
694340,694959,30,Oh
694959,694960,30,","
700650,701220,30,if
701220,701300,30,I
701300,701430,30,don't
701430,701540,30,have
701540,701610,30,a
701610,702120,30,campout
702120,702410,30,ahead
702420,702620,30,by
702620,702740,30,the
702740,703120,30,glass
703120,703420,30,there
705540,705850,30,but
713080,713509,30,okay
713509,713510,30,","
714380,714570,30,there's
714570,714800,30,no
714930,715150,30,there's
715150,715340,30,no
715480,716040,30,bad
716080,716240,30,are
716240,716530,30,half
716540,716650,30,that
716660,716820,30,I'd
716820,717060,30,have
717060,717260,30,to
717270,717650,30,sit
717650,717820,30,like
717820,718240,30,this
718490,718610,30,to
718610,718770,30,get
718770,718850,30,the
718850,719380,30,headroom
719580,719870,30,because
719870,719990,30,the
719990,720220,30,M
720220,720550,30,four
720550,720830,30,roof
720830,720940,30,is
720940,721749,30,slanted
721749,721750,30,","
722140,722330,30,so
722330,722540,30,have
722880,723250,30,probably
723250,723440,30,sit
723440,723610,30,like
723610,724159,30,this
724159,724160,30,.
725310,725420,30,But
725420,725560,30,there's
725560,725600,30,a
725600,725740,30,lot
725740,725880,30,of
725880,726150,30,leg
726150,726320,30,room
726320,726980,30,space
729000,729180,30,look
729190,729800,30,too
729810,730489,30,bad
730489,730490,30,.
