start,end,segment_id,word
148730,148849,3,Now
148849,148850,3,","
148850,148950,3,the
148950,149100,3,other
149100,149470,3,cars
149470,149590,3,that
149590,149740,3,are
149740,150240,3,available
150240,150390,3,in
150390,150550,3,the
150560,150780,3,M
150780,151379,3,range
151379,151380,3,","
151390,151770,3,that
151880,152180,3,sort
152190,152420,3,of
152680,152880,3,out
152880,152970,3,of
152970,153100,3,my
153100,153480,3,budget
154270,154620,3,is
154620,154760,3,the
154760,154980,3,M
154980,155299,3,four
155299,155300,3,.
155300,155420,3,We've
155420,155550,3,got
155550,155650,3,the
155650,156209,3,M3
156209,156210,3,","
156210,156410,3,which
156410,156520,3,is
156520,156800,3,obviously
156800,156890,3,the
156890,157210,3,four
157210,157380,3,door
157380,157820,3,version
157830,158300,3,off
158300,158530,3,this
158530,158900,3,car
158980,159470,3,on
159470,159610,3,dhe
159730,159950,3,the
159960,160210,3,M
160210,160629,3,two
160629,160630,3,","
160640,160900,3,which
160900,161010,3,is
161010,161680,3,essentially
161850,162000,3,the
162000,162310,3,baby
162310,162800,3,version
162810,163019,3,off
163019,163020,3,.
163020,163210,3,This
163210,163630,3,Carter
163640,163910,3,is
163910,164170,3,going
164170,164290,3,to
164290,164410,3,be
164410,164720,3,a
164720,164930,3,or
164930,165400,3,rumored
166150,166820,3,BMW
166830,167120,3,em
167120,167480,3,to
167480,167849,3,C
167849,167850,3,.
167850,168189,3,S
168189,168190,3,.
168200,168610,3,L
168620,168950,3,with
168950,169310,3,this
169320,169730,3,engine
169730,169930,3,in
169930,170170,3,which
170170,170290,3,will
170290,170430,3,be
170430,170580,3,an
170590,171310,3,absolute
171310,171839,3,weapon
171839,171840,3,.
