start,end,segment_id,word
478910,479100,21,I've
479110,479550,21,kind
479550,479630,21,of
479640,480420,21,discounted
480430,480760,21,from
480770,480970,21,my
480970,481450,21,search
481460,481680,21,because
481680,481810,21,it's
481820,483070,21,"£55,000"
483080,483600,21,1st
484130,484300,21,is
484300,484380,21,a
484380,484570,21,hell
484570,484640,21,of
484640,484700,21,a
484700,484830,21,lot
484830,484920,21,of
484920,485350,21,money
485360,486360,21,for
486450,486680,21,that
486680,487099,21,car
487099,487100,21,","
487100,487220,21,but
487220,487290,21,at
487300,487400,21,the
487400,487700,21,same
487700,488199,21,time
488199,488200,21,","
488360,489010,21,with
489020,489540,21,rumored
489550,489800,21,M
489800,490060,21,to
490060,490630,21,CSL
490630,490990,21,coming
490990,491349,21,out
491349,491350,21,","
491900,492120,21,that
492130,492400,21,car
492400,492540,21,is
492540,492740,21,gonna
492740,493330,21,depreciate
493330,493570,21,quite
493570,494160,21,heavily
494430,494789,21,on
494789,494790,21,.
494800,494960,21,To
494970,495110,21,be
495110,495659,21,honest
495659,495660,21,","
496260,496380,21,I
496380,496600,21,can't
496600,496870,21,afford
496870,496990,21,to
497000,497470,21,lose
498020,498220,21,that
498220,498410,21,much
498410,498739,21,money
498739,498740,21,","
499000,499110,21,and
499110,499150,21,I
499150,499370,21,think
499370,499460,21,it
499460,499580,21,is
499580,499750,21,gonna
499760,500360,21,depreciate
500370,500540,21,a
500540,500949,21,lot
500949,500950,21,.
