start,end,segment_id,word
216570,216800,11,It's
216800,217040,11,a
217080,217760,11,proper
217780,218040,11,little
218100,218490,11,pocket
218500,218960,11,rocket
225450,225810,11,needing
225820,226080,11,to
226090,226400,11,cut
226400,226659,11,Zack
226659,226660,11,","
229350,229600,11,Calm
229610,229809,11,down
229809,229810,11,","
229810,230210,11,suddenly
230220,230510,11,drive
230510,230610,11,the
230610,230849,11,car
230849,230850,11,.
230860,231320,11,Probably
232560,232680,11,what
232690,232800,11,we
232800,233100,11,actually
233110,233560,11,feeling
233560,233670,11,it
233690,233920,11,do
233930,234130,11,Here
234130,234270,11,is
234280,234660,11,just
234660,234690,11,a
234690,234860,11,bit
234860,234950,11,of
234950,235450,11,understeer
235450,235560,11,when
235560,235640,11,you
235640,235810,11,get
235820,236000,11,back
236010,236090,11,on
236090,236200,11,the
236210,236489,11,power
236489,236490,11,","
236490,236630,11,but
236630,236770,11,not
236780,237159,11,much
237159,237160,11,.
237390,237670,11,What
237670,237740,11,I
237740,238240,11,cannot
238240,238570,11,feel
238580,239180,11,anywhere
239190,239500,11,around
239500,239580,11,the
239590,239850,11,back
241080,241240,11,is
241240,241350,11,the
241350,241560,11,rear
241560,241870,11,axle
241870,242200,11,playing
242200,242300,11,an
242300,242640,11,awful
242640,242840,11,of
243610,243670,11,how
243680,243980,11,much
243980,244050,11,of
244050,244140,11,a
244140,244460,11,role
244460,244560,11,in
244560,244749,11,it
244749,244750,11,.
245410,245520,11,It
245520,245750,11,just
245750,246000,11,feels
246000,246040,11,a
246040,246210,11,bit
246220,246699,11,passive
246699,246700,11,","
246710,247079,11,really
247079,247080,11,.
247090,247230,11,It
247240,247520,11,feels
247520,247680,11,like
247680,247780,11,a
247840,248369,11,really
248369,248370,11,","
248550,249140,11,really
249150,249410,11,well
249410,249830,11,sorted
249840,250080,11,from
250080,250220,11,wheel
250220,250540,11,drive
250550,250809,11,car
250809,250810,11,.
