start,end,segment_id,word
15240,15790,1,considering
15790,15960,1,it's
15960,16100,1,one
16100,16160,1,of
16160,16239,1,the
16239,17020,1,fastest
17040,17390,1,real
17390,17750,1,world
17760,18170,1,cars
18180,18300,1,that
18310,18590,1,money
18600,18740,1,could
18750,19060,1,buy
19060,19189,1,it
19189,19190,1,.
20320,20460,1,The
20470,20620,1,all
20620,20940,1,new
20940,21640,1,Mercedes
21650,21870,1,A
21870,22700,1,45
22710,22910,1,A
22910,23040,1,m
23040,23400,1,G
23410,23979,1,has
23979,23980,1,","
23990,24200,1,for
24200,24520,1,whatever
24520,25009,1,reason
25009,25010,1,","
25270,25700,1,slipped
25700,25880,1,under
25880,25990,1,the
26000,26509,1,radar
26509,26510,1,.
28050,28300,1,But
28310,28590,1,here's
28590,28750,1,what
28750,28920,1,sort
28920,29030,1,of
29040,29420,1,car
29420,29590,1,we're
29590,30000,1,talking
30010,30249,1,about
30249,30250,1,.
