start,end,segment_id,word
329040,329290,18,So
329290,329560,18,having
329570,329860,18,driven
329860,329970,18,it
329970,330520,18,mostly
330530,330960,18,loved
330960,331179,18,it
331179,331180,18,.
331190,331410,18,On
331410,331580,18,one
331580,331690,18,of
331690,332180,18,Europe's
332190,332480,18,more
332480,333060,18,insane
333060,333240,18,new
333250,333530,18,race
333530,333949,18,tracks
333949,333950,18,","
334410,334490,18,I
334490,334720,18,spent
334720,334750,18,a
334750,334870,18,bit
334870,335010,18,more
335010,335370,18,time
335370,335460,18,with
335460,335570,18,the
335570,335680,18,A
335680,336419,18,45
336419,336420,18,.
338050,338200,18,I
338200,338490,18,think
338490,338610,18,it's
338620,338960,18,shown
339090,339500,18,even
339500,339830,18,more
339840,340240,18,brightly
340240,340470,18,than
340480,342510,18,away
342510,342670,18,from
342670,342720,18,a
342720,343140,18,tracking
343140,343250,18,out
343250,343350,18,on
343350,343450,18,the
343460,343790,18,public
343800,344189,18,road
344189,344190,18,.
344260,344400,18,It
344400,344750,18,feels
344850,345340,18,even
345340,345949,18,faster
345949,345950,18,","
346440,346800,18,both
346800,346890,18,the
346900,347200,18,right
347200,347310,18,and
347310,347760,18,steering
347760,347860,18,it
348070,348580,18,deeply
348580,349139,18,impressive
349139,349140,18,","
349150,349459,18,too
349459,349460,18,","
350040,350390,18,as
350400,350700,18,is
350700,350790,18,the
350790,351210,18,car
351220,351330,18,as
351330,351390,18,a
351390,351689,18,whole
351689,351690,18,.
