start,end,segment_id,word
59030,59230,2,There
59230,59290,2,are
59290,59610,2,two
59620,60200,2,diesel
60200,60410,2,and
60410,60640,2,two
60640,61310,2,petulant
61310,61550,2,jizz
61550,61670,2,to
61680,62130,2,choose
62130,62539,2,from
62539,62540,2,","
62550,62700,2,but
62700,62890,2,our
62900,63680,2,favorite
63690,63870,2,is
63880,63980,2,the
63980,64790,2,1.5
64790,65010,2,lead
65010,65110,2,to
65120,65550,2,turbo
65550,65880,2,charged
65890,66390,2,petrol
66400,66750,2,fitted
66750,66860,2,to
66860,66950,2,the
66960,67240,2,car
67240,67360,2,that
67360,67520,2,we're
67520,67970,2,testing
67980,68529,2,today
68529,68530,2,.
69050,69280,2,It's
69280,69600,2,cheaper
69600,69730,2,to
69740,70110,2,buy
70110,70250,2,than
70250,70340,2,the
70350,70570,2,more
70580,71030,2,powerful
71030,71770,2,petrels
71780,72080,2,on
72080,72670,2,diesel
72670,72830,2,Sze
72840,73239,2,on
73239,73240,2,.
73240,73420,2,It's
73420,73730,2,fitted
73740,73880,2,with
73880,74090,2,some
74090,74550,2,clever
74550,75330,2,technology
75340,75620,2,called
75630,76220,2,cylinder
76230,76500,2,on
76510,77259,2,Demand
77259,77260,2,","
77420,77760,2,which
77770,78540,2,deactivates
78550,78770,2,two
78770,79569,2,cylinders
79569,79570,2,","
79750,79990,2,which
79990,80220,2,helps
80220,80450,2,save
80460,80890,2,money
80890,81040,2,on
81050,81629,2,fuel
81629,81630,2,.
81630,81740,2,And
81740,81890,2,it's
81900,82940,2,almost
82950,83100,2,as
83100,83420,2,light
83420,83540,2,on
83550,84000,2,fuel
84010,84180,2,as
84190,84270,2,a
84280,84689,2,diesel
84689,84690,2,.
