start,end,segment_id,word
144200,144640,6,Audi
144640,144890,6,has
144890,145360,6,really
145360,145830,6,mastered
145830,145970,6,the
145970,146270,6,art
146280,146370,6,of
146380,147070,6,creating
147080,147710,6,opulent
147710,148479,6,interiors
148479,148480,6,","
148480,148600,6,and
148600,148710,6,the
148720,149110,6,A3
149110,149660,6,Cabriolet
149670,149860,6,is
149860,150260,6,no
150260,151069,6,exception
151069,151070,6,.
151240,151520,6,It's
151520,152030,6,clad
152040,152260,6,in
152260,152860,6,soft
152870,153190,6,touch
153190,154109,6,materials
154109,154110,6,.
154300,154790,6,Latte
154800,155420,6,aluminium
155430,156000,6,trim
156010,156270,6,on
156270,156380,6,dhe
156390,157140,6,metallic
157150,157710,6,detail
157710,157979,6,ing
157979,157980,6,.
