start,end,segment_id,word
102930,103380,7,So
103390,103540,7,one
103540,103600,7,of
103600,103660,7,the
103660,103780,7,other
103780,103960,7,key
103960,104510,7,features
104520,104640,7,of
104640,104750,7,the
104750,105090,7,A5
105090,105410,7,sport
105410,105710,7,back
105720,105900,7,is
105900,106130,7,it's
106140,106970,7,useful
107330,108120,7,hatchback
108130,108900,7,tailgate
109260,109460,7,that
109460,109700,7,makes
109700,109790,7,it
109790,110020,7,much
110030,110610,7,easier
110830,110990,7,to
110990,111380,7,load
111390,111500,7,and
111500,112020,7,unload
112030,112170,7,than
112170,112250,7,a
112250,112650,7,normal
112650,113170,7,traditional
113170,113749,7,salute
113749,113750,7,.
114070,114240,7,What
114240,114300,7,it
114300,114470,7,means
114470,114590,7,that
114590,114670,7,you
114670,114790,7,can
114790,115070,7,fold
115070,115130,7,the
115130,115560,7,seats
115560,115880,7,down
115930,116040,7,and
116040,116110,7,you
116110,116310,7,get
116320,116740,7,quite
116750,116850,7,a
116850,117180,7,big
117190,117650,7,load
117660,118170,7,area
118450,118690,7,thinks
118690,118760,7,the
118760,119060,7,car
119060,119270,7,more
119270,119780,7,practical
120120,120230,7,and
120230,120330,7,when
120330,120390,7,he
120390,120490,7,was
120490,120770,7,falling
120770,121009,7,down
121009,121010,7,","
121010,121269,7,look
121269,121270,7,","
121520,121780,7,they
121870,122140,7,don't
122140,122310,7,like
122310,122670,7,completely
122670,123069,7,flat
123069,123070,7,","
123070,123220,7,but
123220,123320,7,you
123320,123560,7,do
123560,123720,7,have
123720,123770,7,a
123770,124170,7,continuous
124170,124430,7,boot
124430,124690,7,floor
124860,124950,7,that
124950,125130,7,makes
125130,125220,7,it
125230,125700,7,easy
125700,125930,7,enough
125930,126030,7,to
126030,126430,7,slide
126430,126630,7,bigger
126630,126990,7,items
127280,127410,7,to
127410,127500,7,the
127500,127780,7,front
127780,127840,7,of
127840,127920,7,the
127920,128329,7,car
128329,128330,7,.
128539,128620,7,You
128620,128740,7,want
128740,128800,7,to
128800,128900,7,get
128900,129039,7,some
129039,129410,7,tethering
129410,129800,7,points
129800,130258,7,there
130258,130259,7,.
130570,131060,7,There's
131070,131100,7,a
131110,131749,7,net
131749,131750,7,.
131940,132219,7,Under
132219,132220,7,.
132220,132590,7,Here
132600,132750,7,is
132750,132820,7,a
132820,133310,7,space
133310,133780,7,saver
134090,134630,7,spare
134630,135079,7,wheel
135079,135080,7,","
135640,136050,7,so
137370,137870,7,A5
137870,138190,7,sport
138190,138400,7,back
138410,138590,7,key
138590,139129,7,differences
139129,139130,7,.
139260,139450,7,There's
139450,139620,7,red
139620,140020,7,doors
140240,140560,7,on
140560,140719,7,DDE
140719,140720,7,","
141100,141280,7,that
141280,141870,7,hatchback
141980,142750,7,tailgate
142900,143080,7,in
143080,143180,7,the
143180,143569,7,front
143569,143570,7,","
143570,143890,7,then
145700,146069,7,surprise
146069,146070,7,.
