start,end,segment_id,word
421010,421170,25,It's
421170,421310,25,really
421310,421540,25,cool
421540,421610,25,the
421610,421750,25,way
421750,421820,25,you
421820,421940,25,got
421950,422040,25,the
422040,422420,25,temperature
422420,422520,25,for
422520,422600,25,the
422610,422890,25,climate
422890,423399,25,control
423399,423400,25,","
423520,424019,25,actually
424019,424020,25,","
424030,424150,25,in
424150,424220,25,the
424220,424770,25,dollars
425250,425400,25,with
425400,425590,25,Audi
425590,425850,25,Connect
425850,426170,25,service
426170,426420,25,is
426420,426560,25,you
426600,426800,25,wanted
426800,426910,25,to
426910,427060,25,your
427060,427270,25,fuel
427270,427740,25,consumption
427740,427890,25,and
427890,428130,25,even
428130,428340,25,find
428340,428430,25,out
428430,428550,25,where
428550,428670,25,you
428670,428920,25,parked
428920,429010,25,your
429010,429440,25,car
429790,430050,25,using
430050,430140,25,your
430140,430440,25,mobile
430440,430749,25,phone
430749,430750,25,.
