start,end,segment_id,word
188540,188720,3,Do
188720,188880,3,you
188880,189160,3,think
189160,189410,3,that
189410,189760,3,gap
189760,190020,3,there's
190020,190070,3,a
190070,190180,3,big
190190,190550,3,old
191890,192100,3,like
192100,192320,3,It's
192440,192750,3,too
192760,193070,3,wide
193070,193140,3,or
193140,193369,3,something
193369,193370,3,.
193370,193450,3,The
193450,193700,3,panel
193700,193890,3,gaps
193890,193950,3,in
193950,194010,3,the
194010,194180,3,rest
194180,194240,3,of
194240,194300,3,the
194300,194630,3,car
194640,194810,3,are
194820,195170,3,absolutely
195170,195410,3,spot
195410,195499,3,on
195499,195500,3,","
195500,195610,3,but
195610,195760,3,where
195760,196030,3,this
196200,196800,3,skirt
196800,197120,3,means
197120,197330,3,there's
197330,197450,3,this
197450,197590,3,sort
197590,197690,3,of
198310,198940,3,crevice
199320,199560,3,that'll
199560,199750,3,make
199750,200030,3,no
200030,200520,3,difference
200520,200620,3,to
200620,200750,3,the
200750,201130,3,ownership
201140,201610,3,proposition
201610,201680,3,of
201680,201840,3,this
201840,202159,3,car
202159,202160,3,.
202430,202680,3,But
202780,202970,3,I
202970,203290,3,find
203290,203350,3,it
203360,203430,3,a
203430,203770,3,touch
203780,204349,3,irritating
204349,204350,3,.
205730,206050,3,Maybe
206050,206140,3,I'm
206140,206449,3,sad
206449,206450,3,.
206450,206630,3,Come
206630,206850,3,around
206850,207079,3,here
207079,207080,3,.
207250,207410,3,You'll
207410,207610,3,think
207610,207750,3,this
207750,207980,3,one's
207980,208250,3,even
208250,208620,3,weirder
210940,211160,3,when
211160,211300,3,you
211300,211530,3,look
211530,211899,3,here
211899,211900,3,.
212950,213409,3,This
213409,213410,3,","
213540,213730,3,this
213730,213820,3,is
213820,214010,3,called
214010,214060,3,a
214060,214660,3,satin
214660,215030,3,finish
215030,215289,3,line
215289,215290,3,","
215300,215540,3,probably
215540,215750,3,cost
215750,215950,3,about
215960,216600,3,400
216600,216860,3,quid
216860,216940,3,or
216940,217230,3,something
217240,217880,3,preposterous
217880,218050,3,like
218050,218259,3,that
218259,218260,3,.
218970,219140,3,There's
219140,219270,3,some
219270,219810,3,ceiling
219860,220120,3,under
220120,220419,3,here
220419,220420,3,","
220550,220720,3,and
220720,220880,3,it's
220890,221180,3,just
221180,221530,3,about
221540,221630,3,a
221630,222240,3,millimeter
222240,222619,3,proud
222619,222620,3,.
222620,222710,3,I've
222710,222970,3,actually
222970,223290,3,nudged
223290,223370,3,it
223380,223590,3,back
223590,223700,3,in
223700,223840,3,my
223840,224049,3,son
224049,224050,3,","
224050,224160,3,but
224170,224290,3,you
224290,224500,3,just
224500,224670,3,see
224670,224939,3,there
224939,224940,3,","
225050,225200,3,it
225200,225390,3,just
225390,225670,3,comes
225670,225900,3,out
225900,226020,3,of
226020,226179,3,it
226179,226180,3,.
227770,227980,3,That
227980,228270,3,marked
228270,228420,3,me
228420,228650,3,out
229080,229230,3,as
229230,229320,3,a
229330,229779,3,very
229779,229780,3,","
229790,230250,3,very
230250,230600,3,sad
230600,231179,3,individual
231179,231180,3,","
231190,231330,3,but
231330,231420,3,I've
231420,231680,3,still
231680,232179,3,noticed
232179,232180,3,.
232490,232620,3,How
232620,232790,3,about
232790,232930,3,this
232930,233039,3,is
233039,233040,3,?
233040,233209,3,Well
233209,233210,3,","
236640,236810,3,get
236810,236850,3,a
236850,237170,3,camera
238580,238819,3,now
238819,238820,3,.
238830,239169,3,Obviously
239169,239170,3,","
239170,239310,3,there's
239310,239530,3,some
239530,239880,3,wax
239880,239990,3,in
239990,240160,3,this
240160,240360,3,thing
240360,240480,3,to
240480,240710,3,stop
240720,241170,3,rust
241170,241470,3,getting
241470,241660,3,into
241660,242190,3,crevices
242190,242300,3,that
242310,242570,3,aren't
242570,242750,3,really
242750,243349,3,galvanized
243349,243350,3,.
244230,244360,3,But
244360,244450,3,the
244450,244600,3,way
244600,244710,3,the
244710,245060,3,wax
245060,245260,3,just
245270,245750,3,dribbles
245750,245940,3,out
245940,246060,3,from
246060,246120,3,the
246120,246360,3,bottom
246360,246420,3,of
246420,246500,3,the
246500,246710,3,door
246710,246899,3,there
246899,246900,3,","
246910,247020,3,it
247020,247210,3,just
247210,247370,3,looks
247370,247470,3,like
247470,247580,3,my
247580,247950,3,dog's
247950,248090,3,had
248090,248500,3,away
248500,248610,3,on
248610,248690,3,the
248690,249000,3,side
249000,249090,3,of
249090,249249,3,it
249249,249250,3,.
249980,250090,3,I
250090,250360,3,find
250360,250490,3,that
250500,251049,3,irritating
251049,251050,3,.
251890,252260,3,Unless
252260,252350,3,I'm
252350,252819,3,mistaken
252819,252820,3,.
252820,252980,3,There
252980,253080,3,is
253080,253240,3,some
253250,253610,3,orange
253610,253820,3,peel
253820,253900,3,on
253900,254050,3,that
254060,254340,3,paint
254490,254600,3,the
254600,254890,3,paint
254890,255249,3,job
255249,255250,3,.
255940,256229,3,Okay
256229,256230,3,","
256230,256329,3,the
256329,256898,3,color
256898,256899,3,.
257060,257140,3,I
257140,257269,3,think
257269,257350,3,the
257350,257640,3,color
257640,257709,3,is
257709,258449,3,fantastic
258449,258450,3,","
258480,258690,3,but
258690,258850,3,there
258850,258950,3,is
258950,259089,3,some
259089,259390,3,orange
259390,259630,3,peel
259630,259700,3,on
259700,259860,3,just
259860,260060,3,about
260060,260260,3,every
260260,260569,3,panel
260569,260570,3,.
260680,260820,3,Bit
260820,261489,3,disappointing
261489,261490,3,.
261560,261819,3,Okay
261819,261820,3,","
261820,262010,3,one
262010,262190,3,more
262190,262449,3,thing
262449,262450,3,.
262840,263020,3,One
263020,263180,3,more
263180,263409,3,thing
263409,263410,3,.
