start,end,segment_id,word
364120,364649,23,Yeah
364649,364650,23,","
374040,374279,23,well
374279,374280,23,","
374280,374909,23,folks
374909,374910,23,","
376540,376800,23,as
376800,377300,23,Romans
377300,377680,23,setting
377680,377949,23,up
377949,377950,23,","
379340,379560,23,I
379560,380100,23,know
380170,380530,23,for
380530,380640,23,a
380640,381300,23,fact
381500,381670,23,that
381770,382060,23,this
382060,382230,23,car
382230,382330,23,is
382330,382970,23,capable
383980,384160,23,of
384160,384280,23,the
384280,384460,23,high
384460,385250,23,sixes
385940,386439,23,easily
386439,386440,23,","
387770,387930,23,and
387930,388020,23,it's
388020,388230,23,just
388230,388370,23,me
388370,388530,23,this
388530,388750,23,time
388750,389080,23,because
389080,389249,23,well
389249,389250,23,","
389250,389340,23,we
389340,389490,23,don't
389490,389660,23,have
389660,389740,23,an
389740,389970,23,extra
389970,390319,23,camera
390319,390320,23,.
390320,390420,23,And
390420,390750,23,today
391810,392390,23,so
392650,392770,23,we're
392770,392920,23,gonna
392920,393050,23,do
393050,393230,23,0
393230,393310,23,to
393310,393870,23,60
394440,394660,23,high
394660,395199,23,altitude
395199,395200,23,.
395290,395410,23,But
395410,395500,23,it
395500,395680,23,should
395680,395830,23,make
395840,396090,23,too
396090,396310,23,much
396310,396390,23,of
396390,396440,23,a
396440,396899,23,difference
396899,396900,23,.
396900,397040,23,Let's
397040,397190,23,just
397190,397320,23,see
397320,397430,23,if
397430,397650,23,I
397770,398140,23,managed
398150,398270,23,to
398270,412279,23,smooth
412279,412280,23,.
412730,412960,23,This
412960,413080,23,is
413080,413180,23,the
413180,413569,23,thing
413569,413570,23,.
413740,414140,23,Big
414140,414500,23,fat
414500,415169,23,engine
415169,415170,23,","
415220,415570,23,little
415570,416249,23,card
416249,416250,23,.
416360,416630,23,It's
416630,416720,23,the
416720,417020,23,same
417020,417220,23,thing
417220,417380,23,that
417380,417630,23,works
417630,417730,23,in
417730,418040,23,muscle
418040,418589,23,cars
418589,418590,23,.
418920,419320,23,Reason
419320,419430,23,I'm
419430,419760,23,saying
419760,420080,23,that
420530,420790,23,there
420790,420880,23,to
420880,421390,23,60
421390,421500,23,in
421500,422070,23,6.1
422070,422579,23,seconds
422579,422580,23,.
422830,423050,23,And
423050,423260,23,if
423260,423450,23,I'm
423450,423849,23,right
423849,423850,23,","
423860,423980,23,I
423990,424390,23,believe
424390,424450,23,I
424450,424889,23,am
424889,424890,23,.
425250,425530,23,That's
425530,425730,23,not
425740,425930,23,too
425930,426250,23,far
426250,426420,23,off
426430,426590,23,from
426590,426780,23,what
426790,427440,23,BMW
427440,427989,23,estimate
427989,427990,23,.
428000,428740,23,So
429000,429390,23,despite
429390,429470,23,the
429470,429790,23,fact
429790,429990,23,that
429990,430240,23,I'm
430250,430570,23,twice
430570,430650,23,the
430650,430980,23,size
430980,431080,23,of
431080,431180,23,an
431180,431530,23,average
431530,431810,23,test
431810,431980,23,car
431980,432569,23,driver
432569,432570,23,","
433950,434020,23,how
434020,434200,23,did
434200,434270,23,you
434270,434410,23,get
434410,434590,23,this
434590,434910,23,puppy
434910,434980,23,to
434980,435210,23,go
435210,435470,23,0
435470,435590,23,to
435590,436400,23,60
437480,437880,23,in
437880,440279,23,6.10
440279,440280,23,?
