start,end,segment_id,word
309130,309470,19,So
309480,309810,19,dirt
309810,310249,19,road
310249,310250,19,","
310310,310879,19,yes
310879,310880,19,","
311300,311779,19,snow
311779,311780,19,.
311780,311900,19,If
311900,312040,19,there's
312040,312230,19,not
312230,312300,19,a
312300,312630,19,lot
312630,312730,19,of
312730,312869,19,it
312869,312870,19,","
312990,313619,19,Yes
313619,313620,19,","
313940,314280,19,off
314280,314649,19,road
314649,314650,19,","
315020,315230,19,not
315230,315360,19,so
315360,315739,19,much
315739,315740,19,","
315750,315940,19,not
315940,316090,19,so
316090,316369,19,much
316369,316370,19,.
316370,316460,19,You
316460,316519,19,know
316519,316520,19,.
316520,316620,19,We're
316620,316730,19,not
316730,316870,19,gonna
316870,317060,19,take
317060,317150,19,it
317150,317330,19,off
317330,317549,19,road
317549,317550,19,.
317560,317860,19,A
317860,318169,19,lax
318169,318170,19,","
318170,318260,19,I
318260,318590,19,asked
318590,318679,19,him
318679,318680,19,.
318680,318810,19,He
318810,319029,19,said
319029,319030,19,","
319030,319279,19,No
319279,319280,19,.
