start,end,segment_id,word
226940,227180,12,But
228650,228770,12,you
228770,228869,12,know
228869,228870,12,","
228870,229249,12,Nathan
229249,229250,12,","
229250,229720,12,for
229870,231830,12,"$48,000"
232040,232230,12,you
232230,232340,12,can
232340,232490,12,get
232490,232540,12,a
232540,232790,12,three
232790,233389,12,Siri's
233389,233390,12,.
233440,233600,12,You
233600,233700,12,can
233700,233850,12,get
233850,233970,12,an
233980,234859,12,X3
234859,234860,12,.
235190,235320,12,And
235320,235400,12,of
235400,235639,12,course
235639,235640,12,","
235640,235700,12,the
235700,236070,12,question
236070,236190,12,while
236190,236410,12,people
236410,236520,12,are
236520,236780,12,asking
236780,237319,12,themselves
237319,237320,12,","
237320,237880,12,is
237970,238470,12,why
239150,239350,12,There's
239350,239410,12,a
239410,239570,12,very
239570,239690,12,good
239690,239940,12,reason
239940,240070,12,for
240070,240279,12,that
240279,240280,12,.
240290,240440,12,And
240440,240570,12,it's
240570,240850,12,called
240860,241450,12,premium
241450,241780,12,small
241780,242219,12,cars
242219,242220,12,.
242220,242770,12,Americans
242770,242860,12,are
242860,243240,12,only
243240,243500,12,now
243500,243770,12,getting
243770,244050,12,used
244050,244180,12,to
244180,244300,12,it
244300,244490,12,with
244500,245130,12,minis
245130,245250,12,and
245250,245410,12,some
245410,245600,12,other
245600,245940,12,small
245940,246360,12,cars
246360,246650,12,that
246780,247140,12,are
247140,247370,12,little
247370,247959,12,pricey
247959,247960,12,.
