start,end,segment_id,word
55190,55450,2,So
55450,55539,2,well
55539,55540,2,","
55540,55659,2,then
55659,55660,2,.
55660,55750,2,It
55760,56100,2,boasts
56100,56150,2,a
56150,56820,2,staggering
56830,57890,2,40%
57890,58120,2,more
58130,58510,2,talk
58510,58610,2,than
58620,59150,2,before
59590,59730,2,and
59730,59910,2,can
59910,60120,2,hit
60150,60790,2,62
60790,61050,2,miles
61050,61150,2,an
61150,61350,2,hour
61350,61480,2,in
61480,61760,2,just
61760,62730,2,4.1
62730,63349,2,seconds
63349,63350,2,.
63740,63940,2,It
63940,64310,2,also
64310,64940,2,weighs
64989,65430,2,80
65430,66060,2,kilograms
66060,66550,2,less
66780,67260,2,burns
67320,68630,2,25%
68630,68850,2,less
68850,69250,2,fuel
69300,69600,2,on
69600,69699,2,dhe
69699,69700,2,","
69710,70090,2,according
70090,70210,2,to
70220,70869,2,BMW
70869,70870,2,","
71380,71560,2,is
71560,72020,2,almost
72030,73060,2,30%
73070,73590,2,cleaner
73600,73790,2,than
73790,73940,2,it's
73940,74340,2,V8
74350,75129,2,predecessor
75129,75130,2,.
