start,end,segment_id,word
29670,29860,3,If
29860,29980,3,you
29980,30220,3,think
30220,30480,3,about
30480,30570,3,the
30570,31120,3,performance
31120,31220,3,of
31220,31400,3,this
31400,31679,3,car
31679,31680,3,","
31750,31900,3,it
31900,32040,3,can
32040,32470,3,actually
32470,32790,3,keep
32790,33070,3,up
33080,33250,3,with
33250,33430,3,some
33430,33890,3,pretty
33890,34350,3,iconic
34350,34870,3,cars
35060,35230,3,for
35230,35849,3,example
35849,35850,3,","
36240,36430,3,a
36430,36840,3,Ferrari
36840,37649,3,F40
37649,37650,3,","
37720,37870,3,a
37870,38480,3,Lamborghini
38480,38870,3,Mercia
38870,39410,3,Lago
39520,39700,3,as
39700,39860,3,well
39860,40010,3,as
40010,40120,3,a
40130,40900,3,Mercedes
41010,41470,3,SL
41470,41790,3,s
41800,42090,3,and
42090,42220,3,the
42220,43029,3,SLR
43029,43030,3,.
43370,43590,3,So
43590,43780,3,it's
43780,44140,3,really
44140,44270,3,a
44270,44860,3,supercar
44860,45060,3,which
45060,45250,3,has
45250,45350,3,the
45350,46140,3,practicality
46140,46280,3,and
46280,46970,3,utility
47290,47810,3,oven
47820,48589,3,SUV
48589,48590,3,.
