start,end,segment_id,word
398140,398410,34,Thanks
398410,398510,34,for
398510,398879,34,watching
398879,398880,34,.
399640,399820,34,Enjoy
399820,399980,34,this
400080,400329,34,place
400329,400330,34,.
400330,400500,34,Like
400500,400609,34,it
400609,400610,34,","
400610,400790,34,Share
400790,400890,34,it
400890,401080,34,and
401080,401480,34,subscribe
401480,401570,34,to
401570,401760,34,our
401770,402109,34,channel
402109,402110,34,.
402360,402649,34,Difficult
402649,402650,34,.
402660,402869,34,Over
402869,402870,34,.
402870,403060,34,They
403070,403290,34,watch
403290,403360,34,our
403360,403650,34,detail
403650,404220,34,practicality
404220,404700,34,entertainment
404710,404860,34,on
404870,405730,34,360
405730,405950,34,degree
405950,406180,34,person
406180,406380,34,Dr
406380,406690,34,Video
406690,406800,34,for
406800,406870,34,the
406870,407460,34,Mercedes
407480,407720,34,s
407720,408099,34,class
408099,408100,34,.
408410,408500,34,And
408500,408530,34,I
408530,408660,34,did
408660,408779,34,this
408779,408780,34,.
408780,408920,34,What
408980,409110,34,he
409110,409420,34,straight
409810,409970,34,into
410380,410609,34,it
410609,410610,34,.
410610,410990,34,Wa
411400,411740,34,s
411740,412190,34,Club
412500,413000,34,seven
413400,413560,34,on
413560,413630,34,the
413630,413950,34,cost
413950,414250,34,area
414250,414390,34,and
414390,414460,34,they
414460,414540,34,were
414540,414860,34,seeing
414860,415140,34,going
415150,415500,34,reach
415500,415610,34,for
415610,415860,34,the
416280,417300,34,stars
417900,418160,34,S8
418160,418330,34,just
418330,418739,34,start
418739,418740,34,.
419960,420309,34,Yeah
420309,420310,34,","
