start,end,segment_id,word
64120,64450,6,Control
64450,64800,6,everything
64800,65220,6,Q7
65220,65410,6,this
65410,65780,6,swivel
65780,66060,6,world
66060,66530,6,system
66690,66920,6,on
66920,67060,6,its
67060,67230,6,got
67230,67680,6,Mercedes
67820,67980,6,and
67990,68470,6,online
68470,68560,6,so
68560,68630,6,you
68630,68740,6,can
68740,69000,6,connect
69000,69060,6,to
69060,69140,6,the
69140,69549,6,Internet
69549,69550,6,.
69940,70370,6,But
70510,71030,6,yet
71270,71470,6,it's
71470,71690,6,not
71690,71850,6,the
71850,72380,6,easiest
72380,72470,6,to
72470,72809,6,use
72809,72810,6,.
72810,72860,6,A
72860,73310,6,BMW
73310,73430,6,I
73430,73670,6,drive
73680,73860,6,is
73860,73920,6,a
73920,74110,6,bit
74110,74499,6,better
74499,74500,6,.
74510,74610,6,And
74610,74670,6,if
74670,74740,6,you
74740,74910,6,click
74910,75000,6,up
75000,75309,6,there
75309,75310,6,","
75520,75670,6,you
75670,75770,6,can
75770,75930,6,watch
75930,76030,6,our
76030,76310,6,full
76320,76660,6,index
76670,77000,6,video
77000,77400,6,review
77400,77500,6,of
77500,77580,6,the
77580,78070,6,entertainment
78070,78490,6,system
78500,78600,6,and
78600,78760,6,having
78760,78810,6,a
78810,78980,6,little
78980,79140,6,good
79140,79250,6,look
79250,79420,6,around
79420,79540,6,this
79540,79820,6,car's
79820,80189,6,cabin
80189,80190,6,.
