start,end,segment_id,word
310580,310770,21,You
310770,310960,21,shook
310960,311110,21,this
311110,311279,21,lead
311279,311280,21,.
311280,311390,21,When
311390,311500,21,you're
311500,311860,21,charging
311860,312000,21,your
312000,312449,21,phone
312449,312450,21,","
312540,312710,21,your
312720,313130,21,cable
313130,313320,21,get
313320,313809,21,snackers
313809,313810,21,.
313810,313970,21,There's
313970,314200,21,no
314210,314709,21,guide
314709,314710,21,.
314960,315350,21,Probably
315360,315590,21,recite
315590,315690,21,his
315690,316070,21,overlooked
316710,316850,21,in
316850,317000,21,right
317000,317130,21,hand
317130,317350,21,drive
317350,317609,21,cars
317609,317610,21,.
