start,end,segment_id,word
413050,413200,23,And
413200,413310,23,if
413310,413430,23,you're
413430,413780,23,thinking
413780,413910,23,of
413920,414250,23,buying
414250,414669,23,Nicky
414669,414670,23,","
414680,415139,23,too
415139,415140,23,","
415150,415330,23,we
415330,415480,23,can
415480,415770,23,help
415770,415890,23,you
415900,416160,23,save
416160,416490,23,money
416490,416590,23,on
416590,416710,23,your
416710,416960,23,new
416960,417449,23,car
417449,417450,23,.
417540,417790,23,Head
417790,417930,23,to
417930,418149,23,what
418149,418150,23,?
418150,418390,23,Car
418390,418630,23,dot
418630,419060,23,com
419060,419230,23,and
419230,419390,23,go
419390,419540,23,to
419540,419790,23,new
419790,420110,23,car
420110,420480,23,deals
420490,421170,23,section
