start,end,segment_id,word
16010,16500,1,Audi
16500,16670,1,is
16670,17020,1,making
17020,17130,1,a
17130,17540,1,real
17540,17890,1,pressure
17890,17960,1,at
17960,18030,1,the
18030,18559,1,moment
18559,18560,1,.
18570,18690,1,With
18700,19080,1,Leslie
19090,19629,1,agrees
19629,19630,1,","
19850,20080,1,there's
20080,20170,1,the
20170,21020,1,Q7
21020,21900,1,Q5
21910,22770,1,Q3
22780,22920,1,and
22920,23110,1,now
23110,23669,1,this
23669,23670,1,.
23680,24140,1,Thank
24140,24349,1,you
24349,24350,1,","
24360,24859,1,too
24859,24860,1,.
24980,25220,1,It's
25230,25330,1,the
25340,25940,1,smallest
25940,26640,1,SUV
26640,26840,1,to
26840,27180,1,wear
27190,27350,1,the
27350,27690,1,Audi
27690,28249,1,Budge
28249,28250,1,","
28460,28730,1,its
28740,29480,1,underpinnings
29480,29550,1,a
29550,30050,1,shared
30050,30140,1,with
30140,30270,1,the
30270,30600,1,Audi
30600,31260,1,A3
31400,31570,1,on
31570,31900,1,both
31900,32170,1,wagon
32170,32630,1,go
32689,32920,1,as
32920,33130,1,well
33130,33270,1,as
33270,33560,1,new
33560,34370,1,SUV
35820,36220,1,Skoda
36220,36959,1,Kodiak
36959,36960,1,.
