start,end,segment_id,word
354600,354910,17,While
354910,355010,17,the
355010,355860,17,1.6
355860,356320,17,diesel
356320,356460,17,is
356470,356570,17,the
356570,356900,17,most
356910,357539,17,frugal
357539,357540,17,.
357550,357660,17,The
357660,358370,17,1.4
358370,358880,17,petro
358880,359040,17,is
359040,359270,17,not
359280,359540,17,far
359540,360190,17,behind
360240,360500,17,when
360500,360590,17,it
360590,360850,17,comes
360850,360940,17,to
360940,361379,17,MP
361379,361380,17,","
361380,361750,17,jeez
361750,361920,17,and
361920,362670,17,Emissions
362940,363260,17,and
363270,363420,17,will
363420,363670,17,suit
363670,363940,17,most
363950,364250,17,people
364250,364700,17,better
364820,365040,17,set
365040,365210,17,up
365220,365340,17,to
365340,365610,17,one
365620,365850,17,we'd
365860,366090,17,go
366090,366479,17,for
366479,366480,17,.
