start,end,segment_id,word
63350,63460,4,The
63460,64269,4,1.4
64269,64709,4,petrol
64709,65129,4,engine
65129,65319,4,we've
65330,65550,4,got
65550,65860,4,fitted
65870,66000,4,that
66000,66250,4,this
66250,66590,4,car
66600,66780,4,is
66780,67070,4,more
67070,67760,4,flexible
67760,67900,4,than
67900,68070,4,the
68080,68470,4,entry
68470,68920,4,level
68930,69250,4,one
69250,69600,4,litre
69600,70250,4,petrol
70420,70800,4,because
70800,70910,4,you
70910,71160,4,don't
71160,71290,4,have
71290,71410,4,to
71410,71770,4,change
71780,72110,4,gears
72110,72630,4,often
72630,72730,4,to
72740,72950,4,make
72950,73380,4,swift
73390,74030,4,progress
74040,74460,4,around
74460,74899,4,town
74899,74900,4,.
76060,76380,4,On
76380,76570,4,with
76570,76740,4,what
76750,77120,4,Audi
77120,77500,4,calls
77500,78040,4,cylinder
78040,78290,4,on
78300,78850,4,demands
78850,79629,4,technology
79629,79630,4,","
79630,79880,4,it's
79880,80340,4,almost
80340,80380,4,a
80390,81000,4,frugal
81000,81170,4,is
81170,81260,4,the
81260,81690,4,smaller
81690,82160,4,engine
82170,82670,4,to
82890,83120,4,it
83120,83620,4,switches
83620,83820,4,off
83830,84260,4,two
84270,84470,4,of
84470,84600,4,the
84610,84880,4,four
84880,85720,4,cylinders
85780,86140,4,when
86140,86280,4,the
86280,86650,4,engine
86650,86790,4,is
86790,86930,4,at
86930,87120,4,low
87130,87899,4,revs
87899,87900,4,.
