start,end,segment_id,word
165000,165100,7,There
165100,165160,7,are
165170,165520,7,three
165520,165880,7,moves
165880,166000,7,for
166000,166110,7,the
166110,166500,7,adaptive
166500,166919,7,dampers
166919,166920,7,.
166920,167120,7,There's
167120,167520,7,comfort
167520,167870,7,sport
167930,168259,7,sport
168259,168260,7,.
168270,168539,7,Plus
168539,168540,7,","
168790,168920,7,there
168920,168980,7,are
168980,169480,7,three
169490,170070,7,modes
170080,170180,7,for
170180,170260,7,the
170260,170749,7,steering
170749,170750,7,.
170750,170990,7,Wait
171260,171530,7,doesn't
171530,171810,7,change
171810,171880,7,the
171880,172180,7,steering
172180,172500,7,speed
172500,172570,7,or
172570,172779,7,anything
172779,172780,7,.
172780,172870,7,It's
172870,173090,7,just
173100,173459,7,electric
173459,173460,7,.
173460,173920,7,Paris's
173930,174429,7,steering
174429,174430,7,.
174680,175359,7,Conventionally
175359,175360,7,","
176140,176330,7,you
176330,176430,7,can
176430,176640,7,put
176640,176880,7,that
176890,177150,7,in
177280,177739,7,comfort
177739,177740,7,","
177750,177970,7,which
177970,178090,7,is
178090,178340,7,like
178350,178560,7,through
178560,178660,7,to
178660,178930,7,sport
178940,179209,7,plus
179209,179210,7,","
179220,179400,7,which
179400,179520,7,is
179520,179730,7,really
179730,179960,7,heavy
180640,180810,7,on
180810,181000,7,top
181000,181100,7,of
181190,181490,7,all
181490,181590,7,of
181590,181790,7,that
181790,181900,7,as
181900,182249,7,well
182249,182250,7,","
182260,182410,7,don't
182510,182710,7,you
182720,183080,7,believe
183690,183980,7,instead
183980,184060,7,of
184070,184270,7,just
184270,184310,7,a
184310,184890,7,sport
184940,185550,7,mode
185560,185930,7,for
185930,186070,7,the
186080,186420,7,video
186540,186889,7,governments
186889,186890,7,","
186890,186950,7,a
186950,187260,7,sport
187260,187600,7,mode
187610,187730,7,for
187730,187810,7,the
187820,188010,7,gear
188010,188260,7,lever
188260,188370,7,as
188370,188659,7,well
188659,188660,7,?
189480,189710,7,You
189710,189890,7,can
189890,190170,7,also
190170,190420,7,then
190530,190720,7,put
190730,190950,7,these
190950,191060,7,up
191070,191170,7,and
191170,191370,7,down
191370,191450,7,on
191450,191550,7,it
191560,191760,7,just
191770,192320,7,changes
192330,192430,7,the
192430,192610,7,sort
192610,192700,7,of
192710,193200,7,registered
193210,193350,7,the
193520,193960,7,Gables
194640,195100,7,changes
195630,195820,7,like
195820,196009,7,that
196009,196010,7,.
196120,196340,7,That
196340,196570,7,was
196580,196730,7,what
196730,196909,7,will
196909,196910,7,.
