start,end,segment_id,word
260060,260290,14,Put
260290,260370,14,it
260370,260670,14,in
260680,261300,14,confirmed
261300,261670,14,driving
261670,262400,14,stabilization
262400,262630,14,right
262630,262859,14,now
262859,262860,14,.
262860,262890,14,I
262890,263250,14,mean
263910,264220,14,dear
264220,264460,14,seat
264470,265129,14,off
265129,265130,14,.
265410,265510,14,You
265510,265649,14,see
265649,265650,14,","
265650,265850,14,this
265850,265970,14,is
265970,266150,14,where
266150,266260,14,it's
266260,266589,14,dumped
266589,266590,14,","
266590,266770,14,isn't
266770,266869,14,it
266869,266870,14,?
267640,267850,14,It's
267860,268050,14,just
268060,268220,14,too
268220,268430,14,much
268430,268670,14,going
268670,268949,14,on
268949,268950,14,.
269900,269930,14,I
269930,270070,14,need
270070,270130,14,to
270130,270260,14,get
270260,270320,14,to
270320,270400,14,the
270400,270949,14,menu
270949,270950,14,.
272660,272830,14,He's
272830,272970,14,got
272980,273010,14,a
273020,273659,14,vehicle
273659,273660,14,.
274810,275190,14,Get
275200,275400,14,him
275400,275670,14,set
275670,275950,14,up
276840,277250,14,my
277250,277520,14,ex
277520,277860,14,drive
277860,278060,14,right
278060,278359,14,now
278359,278360,14,.
278360,278430,14,I
278430,278580,14,can
278580,279050,14,stop
280220,280560,14,changing
280560,280719,14,that
280719,280720,14,","
280720,280810,14,but
280810,280900,14,I'm
280900,281180,14,already
281180,281270,14,on
281270,281350,14,the
281350,281629,14,road
281629,281630,14,.
281630,281690,14,I'm
281690,281840,14,gonna
281840,282030,14,be
282030,282199,14,on
282199,282200,14,.
282210,282620,14,So
283010,283110,14,I
283110,283480,14,possibly
283480,283660,14,think
283660,283800,14,there's
283800,283960,14,too
283960,284130,14,much
284130,284400,14,going
284400,284540,14,on
284540,284630,14,on
284630,284710,14,the
284710,284990,14,choice
284990,285209,14,front
285209,285210,14,.
285320,285500,14,It's
285500,285639,14,No
285639,285640,14,.
285640,285749,14,One
285749,285750,14,.
285750,285830,14,You
285830,285930,14,have
285930,286000,14,to
286000,286120,14,have
286130,286310,14,two
286310,286390,14,of
286390,286570,14,these
286580,286950,14,buttons
287380,287850,14,appear
287850,288090,14,which
288090,288280,14,of
289240,289500,14,which
289510,289630,14,part
289630,289690,14,of
289690,289770,14,the
289780,290190,14,program
290190,290459,14,didn't
290459,290460,14,.
