start,end,segment_id,word
99040,99379,6,Okay
99379,99380,6,","
99390,99630,6,so
99630,99790,6,there's
99790,100150,6,quite
100160,100240,6,a
100240,100420,6,lot
100430,100540,6,to
100540,100780,6,talk
100780,100850,6,you
100850,101190,6,through
101500,102149,6,mechanically
102149,102150,6,","
102150,102290,6,which
102290,102390,6,is
102390,102650,6,why
102650,102740,6,I've
102740,103129,6,stopped
103129,103130,6,.
103340,103470,6,It's
103470,103540,6,a
103540,104080,6,4.4
104080,104300,6,liter
104300,104680,6,V8
104690,104870,6,at
104870,104940,6,the
104940,105279,6,front
105279,105280,6,.
105280,105380,6,There
105380,105520,6,was
105520,105869,6,before
105869,105870,6,","
105870,106040,6,but
106050,106240,6,this
106240,106400,6,one
106400,106760,6,has
106760,107060,6,new
107060,107330,6,turbo
107330,107899,6,charges
107899,107900,6,.
107910,108000,6,The
108000,108400,6,injection
108400,108660,6,pressure
108660,108740,6,is
108740,108880,6,up
108880,108970,6,to
108970,109260,6,3
109260,109570,6,50
109580,109889,6,bar
109889,109890,6,","
109900,110000,6,and
110000,110100,6,it
110100,110290,6,now
110290,110820,6,drives
110820,111320,6,through
111720,111850,6,a
111850,112310,6,conventional
112310,112870,6,automatic
112880,113160,6,rather
113160,113280,6,than
113280,113450,6,a
113460,113720,6,dual
113720,114110,6,clutch
114120,114649,6,auto
114649,114650,6,.
115120,115390,6,More
115390,115920,6,significantly
115920,116060,6,than
116060,116389,6,that
116389,116390,6,","
116500,116650,6,it
116650,116980,6,drives
116980,117190,6,to
117240,117570,6,all
117580,117970,6,four
117980,118369,6,wheels
118369,118370,6,.
118380,118710,6,But
119040,119250,6,this
119250,119360,6,is
119360,119530,6,where
119530,119600,6,it
119730,119980,6,gets
120540,120930,6,Penis
120930,121030,6,like
121030,121569,6,complicated
121569,121570,6,","
121890,122139,6,right
122139,122140,6,.
122140,122230,6,We
122230,122400,6,get
122600,123330,6,modes
123330,123680,6,for
124300,124879,6,everything
124879,124880,6,","
124970,125180,6,right
125190,125790,6,normally
125800,126110,6,is
126110,126340,6,rear
126340,126530,6,wheel
126530,127010,6,drive
127330,127949,6,biased
127949,127950,6,","
127960,128090,6,and
128090,128180,6,it
128190,128639,6,pushes
128870,129180,6,power
129180,129289,6,to
129289,129350,6,the
129360,129600,6,front
129610,129840,6,when
129840,129960,6,it
129960,130199,6,needs
130199,130339,6,it
130339,130340,6,.
130350,130620,6,That's
130620,130810,6,even
130810,130949,6,in
130949,131440,6,standard
131440,131660,6,four
131660,131800,6,wheel
131800,132060,6,drive
132060,132289,6,mode
132289,132290,6,","
132480,132740,6,But
132740,132950,6,there
132950,133100,6,is
133100,133650,6,also
134070,134280,6,a
134280,134750,6,sport
134750,135000,6,four
135000,135180,6,wheel
135180,135490,6,drive
135490,135869,6,mode
135869,135870,6,","
136720,136930,6,which
136930,137160,6,puts
137170,137500,6,even
137500,137730,6,more
137730,138000,6,power
138000,138120,6,to
138120,138210,6,the
138210,138660,6,back
138670,138790,6,and
138790,139030,6,then
139040,139300,6,only
139300,139360,6,a
139360,139540,6,little
139540,139710,6,bit
139720,139830,6,to
139830,139910,6,the
139910,140169,6,front
140169,140170,6,.
140480,140620,6,And
140620,140819,6,then
140819,140820,6,","
140830,141130,6,if
141130,141250,6,you
141250,141450,6,do
141450,141840,6,certain
141840,142410,6,things
142570,143140,6,with
143840,144080,6,your
144080,144570,6,stability
144570,145030,6,control
145330,145490,6,to
145490,145750,6,turn
145750,145840,6,it
145850,146409,6,off
146409,146410,6,","
146520,146640,6,you
146640,146770,6,could
146770,146970,6,put
146970,147080,6,it
147090,147950,6,exclusively
149550,149840,6,into
149840,150020,6,rear
150020,150140,6,wheel
150140,150490,6,drive
150760,150930,6,as
150930,151040,6,well
151040,151110,6,you
151110,151299,6,might
151299,151300,6,.
151410,151900,6,Even
151900,152130,6,with
152140,152690,6,DSC
152690,152929,6,off
152929,152930,6,","
152940,153070,6,you
153070,153220,6,can
153220,153670,6,still
153680,154230,6,choose
154240,154620,6,between
154630,154900,6,three
154900,155160,6,different
155170,155350,6,four
155350,155490,6,wheel
155490,155760,6,drive
155760,156039,6,Mose
156039,156040,6,","
156090,156250,6,and
156250,156380,6,they
156380,156730,6,still
156740,156960,6,do
156960,157330,6,three
158030,158380,6,different
158380,158750,6,things
159150,159360,6,on
159360,159630,6,top
159630,159760,6,of
159770,160239,6,that
160239,160240,6,.
160540,160680,6,There
160680,160740,6,are
160740,161060,6,three
161060,161430,6,modes
161430,161870,6,for
162330,162720,6,engine
162720,163109,6,response
163109,163110,6,.
163110,163490,6,Sport
163490,163779,6,sport
163779,163780,6,","
163780,164210,6,plus
164240,164819,6,deficient
164819,164820,6,.
