start,end,segment_id,word
141020,142970,9,This'll
142980,143280,9,ultra
143280,143830,9,exclusive
143830,144380,9,persona
144490,144650,9,is
144650,145230,9,particularly
145230,145560,9,evident
145560,145620,9,in
145620,145700,9,the
145700,145910,9,rear
145910,146420,9,quarters
146640,146820,9,where
146820,146930,9,the
146930,147090,9,s
147090,147370,9,class
147370,147640,9,serves
147640,147740,9,up
147740,147830,9,one
147830,147890,9,of
147890,148000,9,the
148000,148760,9,swankiest
148760,149290,9,passenger
149290,150070,9,experiences
150250,150440,9,this
150440,150630,9,side
150630,150700,9,of
150700,150780,9,a
150780,151170,9,private
151170,151749,9,jet
151749,151750,9,.
