start,end,segment_id,word
325340,325420,23,The
325420,325710,23,newest
325710,325870,23,s
325870,326150,23,class
326150,326440,23,offers
326440,326490,23,a
326490,326680,23,more
326680,327450,23,contemporary
327450,327770,23,feature
327770,328070,23,set
328310,328530,23,along
328530,328680,23,with
328680,328790,23,an
328800,329130,23,equal
329130,329470,23,measure
329470,329580,23,of
329590,330040,23,grandeur
330040,330130,23,and
330130,330690,23,prestige
330850,330960,23,for
330960,331170,23,less
331170,331290,23,than
331300,331560,23,half
331560,331650,23,the
331650,332289,23,cost
332289,332290,23,.
