start,end,segment_id,word
100170,100510,7,Snow
100510,100870,7,belters
100870,100960,7,and
100960,101040,7,the
101040,101610,7,chronically
101620,102100,7,cold
102320,102790,7,derive
102790,103130,7,pleasure
103130,103280,7,from
103280,103340,7,a
103340,103960,7,simulated
103960,104240,7,hot
104240,104490,7,stone
104490,105079,7,massage
105079,105080,7,","
105550,105890,7,heated
105890,106290,7,steering
106290,106580,7,wheel
107020,107210,7,and
107210,107480,7,heated
107480,107740,7,front
107740,107830,7,and
107830,108070,7,rear
108070,108719,7,armrest
108719,108720,7,.
