start,end,segment_id,word
132610,132979,8,Now
132979,132980,8,","
133820,133950,8,let
133950,134020,8,me
134020,134150,8,show
134150,134210,8,you
134210,134280,8,the
134280,134680,8,space
134690,134810,8,we've
134810,134980,8,got
134980,135190,8,back
135190,135389,8,here
135389,135390,8,.
135400,135750,8,So
136210,136450,8,near
136450,136710,8,room's
136710,136890,8,really
136890,137369,8,good
137369,137370,8,.
137830,138440,8,Plenty
138450,138760,8,off
138770,139090,8,head
139090,139479,8,room
139479,139480,8,.
139730,140100,8,One
140100,140340,8,slight
140340,140570,8,problem
140570,140680,8,is
140680,140770,8,that
140770,140930,8,this
140930,141080,8,guy
141080,141320,8,isn't
141320,141780,8,great
141780,141870,8,for
141870,142170,8,carrying
142170,142380,8,three
142380,142440,8,in
142440,142510,8,the
142510,142729,8,back
142729,142730,8,.
142730,143180,8,Because
143460,143680,8,this
143680,143930,8,middle
143930,144150,8,chair
144160,144340,8,is
144340,144380,8,a
144380,144520,8,bit
144520,144810,8,small
144810,144890,8,in
144890,145020,8,the
145020,145270,8,outer
145270,145559,8,two
145559,145560,8,.
145570,145690,8,And
145690,145750,8,you
145750,145850,8,got
145850,145990,8,this
145990,146590,8,huge
146650,147020,8,lump
147030,147190,8,in
147190,147280,8,the
147280,148009,8,floor
148009,148010,8,.
148410,148890,8,So
148960,149299,8,yeah
149299,149300,8,","
149310,149430,8,it's
149430,149480,8,a
149480,149680,8,bit
149680,149890,8,from
149890,150040,8,this
150040,150530,8,seat
150870,151150,8,on
151150,151319,8,dhe
151319,151320,8,.
151470,151899,8,Well
151899,151900,8,","
151910,152230,8,you
152230,152380,8,have
152380,152500,8,got
152500,152660,8,enough
152660,152790,8,room
152790,152850,8,in
152850,152920,8,the
152920,153099,8,foot
153099,153100,8,.
153100,153229,8,Well
153229,153230,8,","
153230,153680,8,thankfully
153860,154040,8,on
154040,154330,8,headroom
154330,154540,8,isn't
154540,154740,8,bad
154740,154850,8,in
154850,154920,8,the
154920,155249,8,middle
155249,155250,8,","
155260,155559,8,but
155559,155560,8,","
155810,155920,8,you
155920,156019,8,know
156019,156020,8,","
156020,156120,8,it
156120,156240,8,could
156240,156320,8,be
156320,156360,8,a
156360,156560,8,little
156560,156720,8,bit
156730,157249,8,better
157249,157250,8,.
