start,end,segment_id,word
539210,539330,30,The
539330,539790,30,satnav
539790,540020,30,can
540020,540280,30,learn
540280,540380,30,your
540380,540970,30,preferred
540980,541550,30,regular
541550,541950,30,routes
542030,542100,30,are
542100,542360,30,sending
542360,542420,30,the
542420,542670,30,best
542670,542809,30,one
542809,542810,30,","
542810,543080,30,depending
543080,543140,30,on
543140,543210,30,the
543210,543430,30,time
543430,543500,30,of
543510,543810,30,day
544200,544769,30,traffic
544769,544770,30,.
