start,end,segment_id,word
912110,912380,32,All
912380,912790,32,models
912800,913110,32,come
913120,913320,32,as
913320,913830,32,standard
913840,914070,32,with
914080,914310,32,air
914310,915000,32,suspension
915010,915170,32,on
915180,915410,32,air
915410,915850,32,Suspension
915850,915970,32,is
915970,916519,32,lovely
916519,916520,32,","
916810,917040,32,lets
917040,917110,32,you
917110,917690,32,float
917820,918100,32,over
918100,918210,32,the
918210,918679,32,bumps
918679,918680,32,.
918680,918800,32,It's
918800,919010,32,really
919010,919360,32,good
919670,919939,32,now
919939,919940,32,.
