start,end,segment_id,word
812440,812670,28,Look
812670,813080,28,about
814390,814590,28,if
814590,814710,28,you
814710,814880,28,get
814880,814950,28,the
814950,815290,28,penalty
815290,815640,28,glass
815640,815970,28,roof
815980,816280,28,has
816290,817140,28,"15,000"
817150,817750,28,individual
817850,818440,28,led
818450,818920,28,V90
818960,819370,28,elements
819370,819480,28,in
819480,819689,28,it
819689,819690,28,.
819900,820070,28,So
820070,820160,28,when
820160,820250,28,you
820250,820650,28,change
820650,820820,28,the
820820,821140,28,ambient
821140,821530,28,lighting
821530,821610,28,of
821620,821710,28,the
821720,822250,28,cabin
823720,824040,28,reef
824050,824439,28,changes
824439,824440,28,.
824440,824619,28,Well
824619,824620,28,","
824620,824780,28,Look
824780,824879,28,it
824879,824880,28,","
824880,825350,28,orange
826390,827130,28,blue
827130,827449,28,there
827449,827450,28,","
827460,827940,28,Let's
827950,828130,28,put
828130,828379,28,it
828379,828380,28,","
828960,829659,28,greed
829659,829660,28,.
831370,832050,28,Finally
834130,834490,28,pull
836140,836370,28,for
836370,836520,28,being
836520,836610,28,in
836610,836680,28,a
836680,837159,28,brothel
837159,837160,28,.
838290,838430,28,How
838460,838829,28,much
838829,838830,28,?
