start,end,segment_id,word
17010,17269,2,Hey
17269,17270,2,","
17270,17589,2,guys
17589,17590,2,","
17600,18070,2,welcome
18080,18220,2,to
18220,18800,2,supercars
18800,18910,2,of
18910,19340,2,London
19350,19580,2,on
19590,19710,2,a
19710,20040,2,slightly
20040,20350,2,different
20350,20590,2,video
20590,20720,2,to
20720,20810,2,the
20810,21060,2,daily
21060,21320,2,vlogs
21320,21430,2,that
21430,21540,2,I've
21550,21690,2,been
21690,22190,2,producing
22190,22719,2,recently
22719,22720,2,.
22960,23250,2,As
23250,23360,2,you
23360,23690,2,may
23700,23900,2,or
23900,24040,2,may
24040,24240,2,not
24240,24479,2,know
24479,24480,2,","
24620,24870,2,I
24870,25030,2,have
25030,25190,2,been
25190,25660,2,driving
25670,26190,2,around
26200,26390,2,in
26390,26500,2,the
26510,27449,2,BMW
27449,27450,2,.
27460,27740,2,I
27750,28020,2,ate
28090,29460,2,2014
29470,29970,2,BMW
29980,30290,2,I
30300,30620,2,given
30620,30760,2,to
30760,31030,2,me
31050,31340,2,by
31340,32040,2,BMW
32130,32750,2,Sterling
32750,33090,2,Way
33100,33340,2,in
33340,33750,2,Boerum
33750,34070,2,would
34080,34400,2,on
34580,35349,2,Farsley
35349,35350,2,.
