start,end,segment_id,word
130949,131180,7,Now
131180,131250,7,I
131250,131740,7,think
131800,132040,7,I
132040,132200,7,have
132200,132380,7,been
132380,132710,7,given
132720,132840,7,the
132840,133300,7,spare
133300,133590,7,key
133590,133980,7,because
133990,134110,7,I'm
134110,134530,7,pretty
134530,134810,7,sure
134810,134980,7,the
134980,135080,7,ai
135080,135220,7,a
135220,135620,7,key
135820,136080,7,is
136080,136450,7,super
136450,136719,7,cool
136719,136720,7,.
136720,136850,7,But
136860,137110,7,as
137110,137230,7,you
137230,137410,7,can
137410,137799,7,see
137799,137800,7,","
137850,138110,7,we
138110,138250,7,have
138250,138590,7,got
138720,139080,7,many
139080,139499,7,buttons
139499,139500,7,.
139500,139650,7,This
139650,139760,7,is
139760,139890,7,the
139890,140150,7,unlock
140150,140489,7,button
140489,140490,7,","
140490,140580,7,that
140590,140910,7,top
140920,141000,7,of
141000,141140,7,the
141140,141390,7,lock
141390,141749,7,button
141749,141750,7,","
141750,141960,7,which
141960,142100,7,if
142100,142170,7,I
142170,142340,7,do
142340,142749,7,now
142749,142750,7,","
146600,146720,7,it
146720,146890,7,will
146900,147840,7,automatically
147940,148170,7,do
148170,148250,7,the
148250,148630,7,windows
148630,148859,7,up
148859,148860,7,.
148910,149060,7,But
149060,149590,7,also
149600,150010,7,fold
150020,150160,7,the
150160,150360,7,wing
150360,150660,7,mirrors
150660,150850,7,and
150850,151080,7,then
151090,151280,7,this
151280,151430,7,has
151430,151630,7,got
151640,151720,7,the
151720,151950,7,boot
151950,152319,7,space
152319,152320,7,.
152320,152490,7,Let's
152490,152610,7,have
152610,152640,7,a
152640,152790,7,look
152790,152850,7,at
152850,152920,7,the
152920,153130,7,boot
153130,153500,7,space
153900,154040,7,and
154040,154230,7,show
154230,154360,7,you
154360,154500,7,how
154500,154860,7,useful
154860,155000,7,it
155000,155499,7,is
155499,155500,7,.
