start,end,segment_id,word
978300,978500,39,I
978510,978620,39,would
978620,978960,39,always
978960,979349,39,look
979349,979350,39,","
979440,979630,39,but
979630,979680,39,I
979680,980320,39,tended
980320,980540,39,not
980550,980700,39,to
980700,981100,39,film
981110,981370,39,because
981370,981460,39,it
981470,981790,39,doesn't
981790,981970,39,have
981970,982100,39,a
982110,982529,39,big
982529,982530,39,","
982700,983140,39,naturally
983140,983760,39,aspirated
983760,983900,39,or
983900,984090,39,even
984090,984140,39,a
984140,984430,39,twin
984430,984820,39,turbo
984820,985109,39,engine
985109,985110,39,.
985110,985210,39,It
985220,985650,39,doesn't
985650,986350,39,sound
986520,986690,39,is
986690,986919,39,called
986919,986920,39,.
986920,987010,39,Is
987010,987100,39,the
987100,987670,39,Lamborghinis
987680,988360,39,Ferraris
988440,988890,39,on
988890,989379,39,dhe
989379,989380,39,?
