start,end,segment_id,word
217420,217540,10,And
217540,217640,10,when
217640,217680,10,I
217680,217970,10,actually
217970,218180,10,picked
218180,218330,10,this
218330,218620,10,car
218620,218909,10,up
218909,218910,10,","
219150,219380,10,I
219380,219680,10,didn't
219680,220150,10,realize
220780,220950,10,this
220950,221180,10,is
221190,221400,10,this
221400,221570,10,is
221570,221960,10,how
222150,222580,10,ignorant
222590,222710,10,I
222710,222970,10,wants
222970,223070,10,to
223070,223150,10,the
223150,223579,10,BMW
223579,223580,10,.
