start,end,segment_id,word
233500,233610,10,If
233610,233800,10,that
233800,234040,10,seems
234050,234429,10,pricey
234429,234430,10,","
234440,234889,10,remember
234889,234890,10,","
235050,235460,10,basic
235460,235830,10,V8
235830,235980,10,could
235980,236090,10,be
236090,236380,10,had
236390,236500,10,for
236500,236550,10,a
236550,236780,10,mere
236790,238640,10,"$119,000"
238640,238720,10,or
238720,239069,10,so
239069,239070,10,.
239530,239750,10,That
239750,240090,10,price
240270,240450,10,went
240450,240540,10,up
240550,240690,10,by
240690,241119,10,two
241119,241120,10,.
